main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.09846869999999974,0.055931900000000034,0.03722219999999954,3.3000000003724494e-06,0.002803500000000625,2.3999999996249244e-06,2.4999999999053557e-06,8.999999998593466e-07,1.000000000139778e-06,5.2900000000022374e-05,0.0009436000000002664
0.11049180000000014,0.05318899999999971,0.05125990000000069,0.0009571999999993253,0.0027226000000002415,4.230000000049472e-05,8.899999999201214e-06,6.99999999298484e-07,9.000000007475251e-07,4.839999999983746e-05,0.0007627000000001161
0.11507749999999994,0.05490640000000013,0.05439050000000023,0.0007091000000007952,0.0026989000000003927,4.240000000077515e-05,8.69999999952853e-06,8.000000004670937e-07,8.000000004670937e-07,5.120000000058411e-05,0.0007441000000003584
0.08436570000000021,0.03483879999999928,0.04375630000000008,0.0007099000000003741,0.002670500000000686,4.069999999956053e-05,8.499999999855845e-06,5.999999999062311e-07,8.000000004670937e-07,4.290000000040095e-05,0.0009193999999999036
0.09661159999999924,0.04643110000000039,0.0444924999999996,0.000720000000000276,0.0026656000000002678,4.219999999932611e-05,9.100000000650255e-06,7.000000001866624e-07,7.000000001866624e-07,4.8600000000398325e-05,0.0007581999999999312
0.09897759999999955,0.04590139999999998,0.04690960000000022,0.0008744999999992231,0.0027330000000000965,4.680000000067963e-05,8.600000000136276e-06,8.000000004670937e-07,8.999999998593466e-07,4.830000000044521e-05,0.0009296000000000859
0.11633660000000035,0.059925200000000345,0.0507686000000005,0.0007232999999997602,0.0027527000000002744,4.060000000016828e-05,8.900000000089392e-06,7.999999995789153e-07,8.000000004670937e-07,5.100000000002325e-05,0.0006950999999997265
0.08883160000000068,0.038151000000000046,0.0448896999999997,0.0007315999999999434,0.002810499999999827,4.3599999999699435e-05,9.100000000650255e-06,7.000000001866624e-07,8.000000004670937e-07,4.290000000040095e-05,0.0007098000000000937
0.09603040000000007,0.04488950000000003,0.04536000000000051,0.0007590999999997905,0.0027869000000002586,4.179999999998074e-05,8.300000000183161e-06,7.000000001866624e-07,8.999999998593466e-07,4.7999999999603915e-05,0.0007203000000002291
0.09666180000000058,0.04531609999999997,0.045522300000000016,0.0007033000000005174,0.0027774999999996552,4.049999999988785e-05,8.700000000416708e-06,7.999999995789153e-07,1.1000000004202093e-06,4.7600000000258547e-05,0.000797600000000287
0.09562029999999933,0.04435400000000023,0.045496299999999934,0.0007060000000000954,0.0027938000000000685,4.000000000026205e-05,8.79999999980896e-06,7.999999995789153e-07,7.000000001866624e-07,4.8600000000398325e-05,0.0007476000000004035
0.1209971000000003,0.062032600000000215,0.05309249999999999,0.0006984999999994912,0.0027833000000008212,4.179999999998074e-05,8.500000000744024e-06,7.999999995789153e-07,8.000000004670937e-07,5.089999999974282e-05,0.0007348999999994277
0.09018489999999968,0.03622980000000009,0.04825229999999969,0.0007028000000000034,0.00274830000000037,4.00999999996543e-05,8.300000000183161e-06,7.000000001866624e-07,8.999999998593466e-07,4.159999999941988e-05,0.0007543999999999329
0.09256229999999999,0.04140049999999995,0.04542939999999973,0.0007072000000007961,0.0027759999999998897,4.130000000035494e-05,8.499999999855845e-06,5.999999999062311e-07,7.000000001866624e-07,4.999999999988347e-05,0.0007187999999995753
0.1093137999999998,0.04575800000000019,0.05105000000000004,0.0024416000000000437,0.006172400000000522,8.379999999963417e-05,1.6300000000413206e-05,1.4000000003733248e-06,1.4000000003733248e-06,0.00010129999999985984,0.0009547999999997003
0.08570900000000048,0.03344460000000016,0.046648100000000525,0.0007073000000001883,0.0027012000000006253,4.2999999999793204e-05,9.200000000042508e-06,7.000000001866624e-07,7.999999995789153e-07,4.42999999998861e-05,0.0007067999999996744
0.14048529999999992,0.05913859999999982,0.0750611000000001,0.001208800000000565,0.0026856000000003988,6.19000000003922e-05,9.34000000007984e-05,7.000000001866624e-07,8.000000004670937e-07,4.049999999988785e-05,0.0007201999999999487
0.08015620000000023,0.012767000000000195,0.06098870000000023,0.0012965000000004778,0.0027559000000003664,6.360000000071864e-05,9.699999999668307e-06,7.000000001866624e-07,7.999999995789153e-07,4.600000000021254e-05,0.0008036000000002375
0.09636500000000048,0.028779700000000297,0.06108620000000009,0.001280000000000392,0.0028702999999996592,6.470000000025067e-05,9.999999999621423e-06,8.999999998593466e-07,1.000000000139778e-06,4.8099999999884346e-05,0.0007828999999999198
0.09538209999999925,0.028562799999999555,0.060366199999999814,0.0012938000000000116,0.002924099999999541,6.379999999950314e-05,1.0000000000509601e-05,7.999999995789153e-07,8.000000004670937e-07,4.880000000007101e-05,0.0007170000000007448
0.11671449999999961,0.04506859999999957,0.06489129999999932,0.0012830999999993153,0.0029529999999997614,6.739999999982871e-05,1.0299999999574538e-05,8.000000004670937e-07,7.999999995789153e-07,5.309999999969506e-05,0.0008575999999997919
0.09373179999999959,0.02403580000000005,0.06331660000000028,0.0012692999999996957,0.002866500000000549,5.990000000011264e-05,1.3599999999946988e-05,1.000000000139778e-06,8.000000004670937e-07,4.740000000058586e-05,0.0007280999999998983
0.09449630000000031,0.025994800000000318,0.062097200000000186,0.0012784999999997382,0.0028585999999997114,6.130000000048597e-05,9.499999999995623e-06,7.999999995789153e-07,8.000000004670937e-07,4.890000000035144e-05,0.0007163999999999504
0.09464059999999996,0.028070099999999876,0.060122800000000254,0.0012772999999999257,0.0028141000000001526,5.979999999983221e-05,1.0300000000462717e-05,7.999999995789153e-07,7.000000001866624e-07,4.76999999996508e-05,0.0007752999999999233
0.09825920000000021,0.03015610000000013,0.061688900000000046,0.0012671000000006316,0.002752899999999947,5.879999999969243e-05,1.0699999999808085e-05,7.000000001866624e-07,8.999999998593466e-07,4.829999999955703e-05,0.0007749999999999702
0.1150651999999992,0.043337399999999526,0.06527440000000073,0.0012748999999994126,0.002739799999999626,5.969999999955178e-05,9.90000000022917e-06,8.000000004670937e-07,1.000000000139778e-06,5.419999999922709e-05,0.0008496999999998422
0.09186529999999937,0.023492400000000302,0.06214839999999988,0.0012672000000000239,0.0027233999999998204,6.310000000020466e-05,9.599999999387876e-06,7.000000001866624e-07,8.999999998593466e-07,4.820000000016478e-05,0.0007388999999999868
0.09730099999999986,0.028123499999999524,0.0630253000000005,0.0012848999999999222,0.0025665999999997524,6.0700000000579735e-05,9.799999999948739e-06,7.000000001866624e-07,1.1000000004202093e-06,4.839999999983746e-05,0.000714400000000559
0.09379600000000021,0.027166000000000246,0.06013239999999964,0.0012701000000001628,0.002904599999999924,6.4000000000064e-05,1.0200000000182285e-05,1.000000000139778e-06,8.000000004670937e-07,4.7499999999978115e-05,0.0007577000000003054
0.0787475999999998,0.028446299999999702,0.04441459999999964,0.0006702000000000652,0.00299259999999979,4.439999999927835e-05,1.0600000000415832e-05,7.000000001866624e-07,7.999999995789153e-07,4.6900000000071884e-05,0.0007191000000004166
0.15083279999999988,0.06463809999999981,0.07526109999999964,0.0012737999999998806,0.007254699999999836,6.739999999982871e-05,8.750000000024016e-05,5.999999999062311e-07,7.000000001866624e-07,4.8099999999884346e-05,0.0007576000000000249
0.08520519999999987,0.006495199999999812,0.07206780000000013,0.001271799999999601,0.0028345999999999094,6.040000000062662e-05,8.739999999995973e-05,5.999999999062311e-07,7.999999995789153e-07,4.229999999960654e-05,0.0008634999999994619
0.08620490000000025,0.017941299999999494,0.061528800000000494,0.001431499999999808,0.0028503999999998086,6.2400000000018e-05,8.68000000000535e-05,7.000000001866624e-07,8.999999998593466e-07,4.2700000000728267e-05,0.0008154000000004658
0.09528019999999948,0.02712950000000003,0.0617466999999996,0.0012856000000001089,0.002771300000000032,6.269999999997111e-05,8.759999999963242e-05,7.000000001866624e-07,8.000000004670937e-07,5.120000000058411e-05,0.0007364000000000814
0.1154780999999998,0.04837139999999973,0.06075009999999992,0.0012750999999999735,0.0027261000000002866,6.2400000000018e-05,8.68000000000535e-05,6.99999999298484e-07,8.000000004670937e-07,5.040000000011702e-05,0.0007265999999992445
0.09113580000000088,0.02481529999999932,0.060469499999999954,0.0007114000000001397,0.002693700000000021,3.9900000000869795e-05,8.670000000066125e-05,8.000000004670937e-07,8.000000004670937e-07,4.209999999993386e-05,0.0007453000000001708
0.09781259999999925,0.030286100000001426,0.061034799999999834,0.001392899999999031,0.0027644999999996145,6.050000000001887e-05,8.880000000033306e-05,6.99999999298484e-07,8.999999998593466e-07,4.96000000005381e-05,0.0007277000000005529
0.12237250000000088,0.027401400000000464,0.07283029999999968,0.005696600000000274,0.0068710000000002935,0.00018180000000000973,0.00021929999999947825,9.000000016357035e-07,2.3000000000550358e-05,0.00015409999999960178,0.0012255999999997158
0.08197839999999879,0.00855870000000003,0.06700870000000059,0.0012836000000007175,0.002740300000001028,6.500000000109196e-05,8.769999999991285e-05,1.1000000004202093e-06,8.999999998593466e-07,4.2499999999279225e-05,0.0007853000000004329
0.09936800000000012,0.031043499999999113,0.061830799999999186,0.0014411000000009722,0.0027393,6.210000000095306e-05,8.599999999958641e-05,5.999999999062311e-07,8.000000004670937e-07,4.850000000011789e-05,0.0007064999999997212
0.0973980000000001,0.028259600000000162,0.06240760000000023,0.0013164000000003284,0.002825600000001316,6.199999999978445e-05,8.85999999997722e-05,1.399999998596968e-06,8.999999998593466e-07,4.809999999899617e-05,0.0008628000000001634
0.09473410000000015,0.025641399999999592,0.0626458999999997,0.0012729999999994135,0.0027828000000003073,6.029999999945801e-05,8.77999999993051e-05,6.99999999298484e-07,7.999999986907369e-07,4.8599999999510146e-05,0.0007254000000003202
0.09541480000000035,0.027043599999998946,0.061928999999999235,0.0013502000000009673,0.0027460999999995295,6.259999999969068e-05,8.650000000010039e-05,5.999999999062311e-07,8.999999998593466e-07,5.039999999922884e-05,0.0007374000000002212
0.0957549999999987,0.027634300000000778,0.0615003999999999,0.001296299999999917,0.0026733999999990488,6.129999999870961e-05,8.700000000061436e-05,7.000000010748408e-07,9.999999992515995e-07,4.96000000005381e-05,0.0007883999999993563
0.11436570000000046,0.04411939999999959,0.0637938000000009,0.001393900000000059,0.0026655999999984914,5.920000000081416e-05,8.519999999911931e-05,7.000000010748408e-07,8.000000004670937e-07,5.039999999922884e-05,0.0007798000000001082
0.0954416000000009,0.025672800000000606,0.06342159999999986,0.0012734999999999275,0.0026634000000012037,5.81999999997862e-05,8.650000000010039e-05,6.99999999298484e-07,8.999999998593466e-07,5.329999999936774e-05,0.0007708999999991306
0.09369039999999984,0.025786899999999946,0.06158290000000122,0.0012796000000001584,0.002661100000000971,6.160000000043908e-05,0.00015140000000002374,7.000000010748408e-07,1.299999999204715e-06,4.7999999999603915e-05,0.000706400000000329
0.09602270000000068,0.028215899999999294,0.06117740000000005,0.001481899999999925,0.002690199999999976,5.979999999894403e-05,0.00014990000000025816,5.999999999062311e-07,1.1000000004202093e-06,5.089999999974282e-05,0.0007844999999999658
0.11517399999999967,0.04415719999999901,0.0647543000000006,0.0012746000000003477,0.0026863999999999777,6.0100000000673504e-05,8.919999999967843e-05,6.99999999298484e-07,8.999999998593466e-07,5.170000000020991e-05,0.0007716999999995977
0.09338730000000162,0.024326500000000806,0.06266749999999988,0.0012682000000001636,0.002737999999999019,6.029999999945801e-05,9.090000000000487e-05,5.999999999062311e-07,7.999999986907369e-07,4.720000000091318e-05,0.0007464999999999833
0.09517300000000084,0.027153000000000205,0.06171840000000017,0.0012711999999996948,0.0027377000000008422,6.660000000024979e-05,9.90000000022917e-06,8.000000004670937e-07,7.999999986907369e-07,4.780000000081941e-05,0.0007462999999994224
0.09519470000000041,0.028074999999999406,0.06083680000000058,0.0012661000000004918,0.0028047999999998297,6.319999999959691e-05,1.0299999999574538e-05,7.000000010748408e-07,8.999999998593466e-07,4.8700000000678756e-05,0.0007263000000001796
0.10970700000000022,0.038797900000000496,0.06414990000000032,0.0014027999999992602,0.0029980999999992264,6.340000000015777e-05,9.600000000276054e-06,7.999999986907369e-07,8.000000004670937e-07,5.200000000016303e-05,0.0007925999999986999
0.10312050000000106,0.030930500000000194,0.06048510000000107,0.001275500000000207,0.0028489999999994353,6.49999999993156e-05,1.0400000000743148e-05,6.99999999298484e-07,1.0000000010279564e-06,4.7399999999697684e-05,0.0012053000000005198
0.11840280000000014,0.03363459999999918,0.07829789999999903,0.0012725000000006759,0.0026111999999987034,6.199999999978445e-05,1.0500000000135401e-05,6.99999999298484e-07,8.000000004670937e-07,5.089999999974282e-05,0.0009347000000001771
0.07185289999999966,0.0016991999999991236,0.0637067000000009,0.0012913999999994985,0.0026644999999998475,6.260000000146704e-05,1.0099999999013676e-05,8.000000004670937e-07,8.999999998593466e-07,4.38000000002603e-05,0.0009247000000005556
0.10557179999999988,0.03495540000000119,0.06430770000000052,0.0012664999999998372,0.0027409000000009343,6.330000000076552e-05,9.800000000836917e-06,9.999999992515995e-07,8.000000004670937e-07,4.86999999989024e-05,0.0007315999999999434
0.08398359999999983,0.015870100000000775,0.061667899999999776,0.0013172000000007955,0.0028480000000001837,6.540000000043733e-05,1.0499999998359044e-05,8.000000004670937e-07,6.99999999298484e-07,4.389999999965255e-05,0.0007196000000000424
0.11321389999999987,0.0445291000000001,0.062172600000000244,0.001283299999998988,0.002896599999999694,6.089999999936424e-05,1.000000000139778e-05,7.999999986907369e-07,8.000000004670937e-07,5.0200000000444334e-05,0.0007842000000000127
0.09495629999999977,0.026394399999999152,0.06180969999999952,0.0013540999999985814,0.003101499999999646,6.38999999988954e-05,1.0700000000696264e-05,8.000000004670937e-07,7.000000010748408e-07,5.200000000016303e-05,0.0006968999999994452
0.09962379999999982,0.028230899999998726,0.0647031000000009,0.0014388000000007395,0.0029633000000011123,6.169999999983133e-05,1.0500000000135401e-05,7.000000010748408e-07,8.000000004670937e-07,5.340000000053635e-05,0.0007344000000006901
0.0921088000000001,0.023567500000000408,0.06188720000000103,0.0013174000000013564,0.0030367999999985074,6.250000000029843e-05,1.0599999999527654e-05,8.000000004670937e-07,7.999999986907369e-07,5.0099999999275724e-05,0.0007222000000002282
0.1118894000000008,0.043618800000000846,0.061886499999999955,0.0012951000000001045,0.0028170000000002915,6.0200000000065756e-05,1.0200000000182285e-05,6.99999999298484e-07,8.000000004670937e-07,5.039999999922884e-05,0.0007276000000011607
0.09672210000000092,0.02773069999999933,0.062373199999999684,0.0014723999999990411,0.0028247999999990725,6.039999999885026e-05,1.0100000000790033e-05,8.000000004670937e-07,8.000000004670937e-07,4.809999999899617e-05,0.0007678000000002072
0.09966979999999914,0.02787780000000062,0.06459199999999932,0.0014910999999990793,0.00312869999999954,6.95000000003887e-05,1.1300000000602495e-05,1.0999999986438525e-06,9.000000016357035e-07,5.479999999913332e-05,0.0007824999999996862
0.10703819999999986,0.03039069999999988,0.07027930000000104,0.001280899999999363,0.002762199999999382,6.199999999978445e-05,1.0300000001350895e-05,6.99999999298484e-07,8.999999998593466e-07,4.8599999999510146e-05,0.0007713000000002523
0.08026380000000088,0.011667100000000374,0.062288799999999256,0.001285999999998566,0.0027375999999996736,6.089999999936424e-05,1.0399999998966791e-05,7.000000010748408e-07,8.000000004670937e-07,4.660000000100695e-05,0.0007289999999997576
0.11262359999999916,0.043800600000000856,0.06254289999999862,0.0012701999999986668,0.0026772000000008234,5.9100000001421904e-05,1.0299999999574538e-05,1.1000000004202093e-06,8.999999998593466e-07,5.0299999999836587e-05,0.000727499999999992
0.09499369999999985,0.028140000000000498,0.06067020000000056,0.0012740999999998337,0.002670500000000686,6.540000000043733e-05,9.999999999621423e-06,7.000000010748408e-07,8.999999998593466e-07,4.889999999946326e-05,0.0007029999999996761
0.09625989999999973,0.028065299999999738,0.061808699999998495,0.0012735999999993197,0.002806200000000203,6.219999999856896e-05,9.90000000022917e-06,8.000000004670937e-07,8.999999998593466e-07,4.840000000072564e-05,0.0007662000000010494
0.09508980000000022,0.02746360000000081,0.06119409999999981,0.0012776000000016552,0.002872099999999378,6.669999999964205e-05,1.0299999999574538e-05,8.000000004670937e-07,8.999999998593466e-07,4.9100000000024124e-05,0.0007182999999990614
0.09630609999999962,0.02819590000000005,0.06155399999999922,0.0013666999999983886,0.0029313999999995843,6.429999999824076e-05,1.0200000000182285e-05,8.000000004670937e-07,8.000000004670937e-07,4.8399999998949284e-05,0.0007102999999997195
0.11718039999999874,0.04453589999999963,0.06430860000000038,0.0019036999999997306,0.00303260000000094,0.00016579999999954964,1.1799999999340116e-05,8.999999998593466e-07,7.999999986907369e-07,5.699999999997374e-05,0.0009969999999999146
0.10910749999999858,0.027508799999999667,0.07521079999999891,0.0013807000000003455,0.00274099999999855,6.220000000034531e-05,9.800000000836917e-06,8.000000004670937e-07,6.99999999298484e-07,4.809999999899617e-05,0.0007023000000003776
0.10047980000000045,0.009475999999999374,0.08446499999999979,0.0013521999999994705,0.0028497999999999024,6.259999999969068e-05,9.899999998452813e-06,1.0000000010279564e-06,8.000000004670937e-07,4.7700000001427156e-05,0.0007442999999991429
0.1128309999999999,0.004861800000000471,0.06380880000000033,0.0013431999999991007,0.0028412000000006543,6.0700000000579735e-05,0.00012450000000008288,8.000000004670937e-07,0.037496899999998945,0.00016700000000113846,0.0007142999999985022
0.08084249999999926,0.0051319000000003,0.06880750000000013,0.0013815000000008126,0.0029545000000013033,7.490000000132113e-05,0.0001297999999998467,1.4000000003733248e-06,7.999999986907369e-07,4.7000000000352316e-05,0.0007420000000006866
0.0872288000000001,0.01889079999999943,0.061887800000000937,0.0013240999999997172,0.0027599000000009255,6.459999999997024e-05,0.00012020000000134701,8.000000004670937e-07,8.999999998593466e-07,3.989999999909344e-05,0.0007200000000011642
0.10061160000000058,0.02783610000000003,0.06516880000000036,0.001504800000001083,0.003236900000000986,7.33999999997792e-05,0.00014769999999941774,1.4000000003733248e-06,9.999999992515995e-07,5.5699999998992666e-05,0.0007894000000003842
0.09498589999999929,0.023012100000000757,0.06520109999999946,0.0014134999999999565,0.0027805000000000746,6.349999999955003e-05,0.0001239999999995689,8.000000004670937e-07,1.0000000010279564e-06,4.779999999904305e-05,0.0008244000000008356
0.09797299999999964,0.025127400000000577,0.06543169999999954,0.0018174999999995833,0.0030018999999992246,7.130000000010739e-05,0.0001314000000007809,8.000000004670937e-07,1.0000000010279564e-06,5.070000000095831e-05,0.0007418999999995179
0.11360630000000072,0.0389292999999995,0.06730260000000143,0.0017545000000005473,0.002713699999999264,6.28999999996438e-05,0.00012629999999980157,9.999999992515995e-07,8.999999998593466e-07,5.2799999998853764e-05,0.0009911999999996368
0.09412810000000071,0.020400900000000277,0.06722410000000067,0.0013556999999995156,0.002635299999999674,5.870000000030018e-05,0.00012079999999947688,8.000000004670937e-07,8.999999998593466e-07,4.630000000105383e-05,0.000767200000000301
0.09082899999999938,0.022316299999999956,0.062145399999998574,0.001280099999998896,0.002689900000000023,6.120000000109371e-05,0.00012489999999942825,1.1999999998124622e-06,8.000000004670937e-07,4.5400000001194485e-05,0.0007239999999999469
0.10108780000000017,0.028287499999999355,0.06572129999999987,0.0015210000000003276,0.002912800000000715,5.9700000001328135e-05,0.00012860000000003424,8.000000004670937e-07,8.999999998593466e-07,4.850000000011789e-05,0.0009645000000002568
0.09485960000000127,0.022011100000000283,0.061445199999999645,0.0012740000000004414,0.0029865999999998394,0.00010159999999892477,0.00012779999999956715,8.999999998593466e-07,1.1999999998124622e-06,4.300000000156956e-05,0.001064599999999416
0.13611180000000012,0.049029499999999615,0.07913950000000014,0.0013363999999995713,0.003029400000000848,6.510000000048421e-05,0.0002888999999992592,1.1999999998124622e-06,0.0004942999999997255,5.010000000105208e-05,0.0008838999999998265
0.07619120000000024,0.0009925000000006179,0.06762790000000152,0.0013039999999993057,0.0028513000000014443,6.10999999999251e-05,0.0002999999999993008,1.299999999204715e-06,0.00041889999999966676,0.000131700000000734,0.0010510999999997495
0.11357459999999975,0.027130899999999514,0.07926129999999887,0.0013500000000004064,0.0028860999999995585,6.340000000015777e-05,0.0002309999999994261,1.0999999986438525e-06,1.0000000010279564e-06,5.870000000030018e-05,0.0010871000000012288
0.07480840000000022,0.001741100000000273,0.06182830000000017,0.001272300000000115,0.0028348000000004703,6.129999999870961e-05,0.00020180000000102893,1.1000000004202093e-06,8.999999998593466e-07,4.170000000058849e-05,0.00142610000000154
0.11998670000000011,0.04127820000000071,0.0721304000000007,0.0012729999999994135,0.0028369999999995343,6.069999999880338e-05,0.00020459999999999923,8.999999998593466e-07,8.999999998593466e-07,3.740000000007626e-05,0.0007169000000004644
0.08286480000000118,0.014203699999999486,0.06205180000000077,0.001269399999999976,0.0027495000000001824,5.9600000000159525e-05,0.0002031999999996259,1.300000000981072e-06,8.000000004670937e-07,4.39999999990448e-05,0.0007152999999995302
0.09728080000000006,0.028514300000001214,0.062309700000000134,0.001281099999999924,0.002609999999998891,6.419999999884851e-05,0.00019780000000046982,1.1000000004202093e-06,8.999999998593466e-07,4.67000000003992e-05,0.0008665000000007694
0.09721990000000069,0.02578299999999878,0.06462789999999963,0.0014756000000009095,0.002687800000000351,6.570000000039045e-05,0.00020259999999971967,8.999999998593466e-07,8.999999998593466e-07,6.649999999908118e-05,0.0008006999999992104
0.09792799999999957,0.024555700000000513,0.06526129999999952,0.001485900000000484,0.003109999999999502,7.059999999903255e-05,0.00024379999999979418,1.1999999998124622e-06,0.00048770000000075697,0.00013120000000022003,0.0007939999999990732
0.10656539999999914,0.038705099999999604,0.06115729999999964,0.0012791999999990367,0.0027353000000012173,6.100000000053285e-05,0.00020600000000037255,9.999999992515995e-07,7.999999986907369e-07,4.880000000007101e-05,0.0009192999999996232
0.09830200000000033,0.029030599999998685,0.06156389999999945,0.0014977000000016005,0.0030805000000011518,6.86999999999216e-05,0.00020640000000149428,8.999999998593466e-07,0.0004503000000006807,5.9600000000159525e-05,0.000923700000001304
0.09457369999999976,0.025770900000001262,0.06164240000000021,0.0014900999999998277,0.0028879000000010535,7.870000000131938e-05,0.0003774000000014155,9.999999992515995e-07,8.999999998593466e-07,5.439999999978795e-05,0.0007836999999994987
0.10965000000000025,0.0273785999999987,0.0648496999999999,0.004372299999999996,0.007342599999999422,0.00016159999999842967,0.0005297000000012986,2.59999999840943e-06,1.8999999991109462e-06,0.00012599999999984846,0.0011716999999986655
0.08850099999999905,0.015188000000000201,0.06649119999999975,0.001277399999999318,0.002860199999998869,5.990000000011264e-05,0.00020390000000070074,1.1000000004202093e-06,6.99999999298484e-07,4.619999999988522e-05,0.0008879999999997779
0.10967169999999982,0.0372754000000004,0.06449580000000132,0.001444599999999241,0.002947500000001213,6.150000000104683e-05,0.0002031999999996259,1.0000000010279564e-06,0.0005430999999997965,5.759999999987997e-05,0.0010129999999985984
0.09411650000000016,0.023011000000000337,0.0644442999999999,0.0013146000000006097,0.00282949999999893,6.529999999926872e-05,0.00020610000000154116,1.0000000010279564e-06,7.999999986907369e-07,4.730000000030543e-05,0.0007080000000012632
0.09766800000000053,0.025013899999999367,0.06569389999999942,0.0012754999999984307,0.002795099999998385,6.48000000005311e-05,0.00023060000000008074,9.999999992515995e-07,8.000000004670937e-07,5.91999999990378e-05,0.0009723000000008142
0.09787399999999913,0.023232300000000095,0.06655039999999879,0.0013870999999987532,0.0027695999999988175,6.409999999945626e-05,0.00021019999999971617,9.999999992515995e-07,0.0008946000000005228,5.780000000044083e-05,0.0008745999999995036
0.1257128999999999,0.04255560000000003,0.07535329999999973,0.0013483999999994722,0.002688999999998387,6.19000000003922e-05,0.0001994999999990199,9.999999992515995e-07,0.0007902000000008513,0.00012040000000013151,0.0009634999999992289
0.07861559999999912,0.0074291000000012986,0.06383160000000032,0.0012892000000004344,0.0028818000000008226,6.95000000003887e-05,0.00012760000000078264,8.999999998593466e-07,0.0005810000000003868,5.780000000044083e-05,0.0008943000000005696
0.09711210000000037,0.024729900000000526,0.0656289000000001,0.0013436999999996146,0.0028109000000000606,6.440000000118573e-05,0.00012959999999928584,1.1000000004202093e-06,1.0000000010279564e-06,5.260000000006926e-05,0.0009616000000001179
