main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.04320600000000008,0.0010335999999999679,0.03655620000000015,2.700000000022129e-06,0.0028143000000002694,2.700000000022129e-06,2.9999999999752447e-06,1.000000000139778e-06,8.000000000230045e-07,6.489999999992335e-05,0.0011831999999998288
0.02944120000000039,0.0008587000000002121,0.023658800000000202,2.700000000022129e-06,0.0026546000000000625,2.3999999996249244e-06,2.000000000279556e-06,8.000000000230045e-07,8.000000000230045e-07,5.930000000020641e-05,0.0007806000000001312
0.036122999999999905,0.001030699999999829,0.02594390000000013,2.000000000279556e-06,0.00266569999999966,2.100000000115898e-06,2.4999999999053557e-06,8.000000000230045e-07,8.000000000230045e-07,5.200000000016303e-05,0.0011917000000001288
0.039177599999999924,0.0023436999999999486,0.03085810000000011,1.1100000000041632e-05,0.003410499999999761,3.5999999998814758e-06,3.099999999811587e-06,8.000000000230045e-07,1.3000000000928935e-06,6.670000000008613e-05,0.0010392999999999653
0.03121290000000032,0.0008588000000000484,0.023804399999999948,2.3000000002326715e-06,0.004099000000000075,3.200000000092018e-06,2.9999999999752447e-06,1.09999999997612e-06,8.000000000230045e-07,6.829999999968805e-05,0.0009076999999999558
0.02980529999999959,0.0008574999999999555,0.023102399999999967,2.600000000185787e-06,0.0028938000000002795,2.7999999998584713e-06,2.600000000185787e-06,8.999999998593466e-07,8.999999998593466e-07,5.780000000044083e-05,0.0009361999999999426
0.03245140000000024,0.0012400999999995221,0.025318000000000396,2.3000000002326715e-06,0.0031239000000002903,2.9000000001389026e-06,2.19999999995224e-06,8.999999998593466e-07,8.999999998593466e-07,6.590000000006313e-05,0.0008141999999997651
0.03369900000000037,0.0017259999999996722,0.024425599999999825,2.4999999999053557e-06,0.0030063000000000173,2.4999999999053557e-06,2.600000000185787e-06,9.000000007475251e-07,8.999999998593466e-07,5.260000000006926e-05,0.00152220000000014
0.03445039999999988,0.001832600000000184,0.02520409999999984,4.39999999990448e-06,0.0033366000000008,3.600000000325565e-06,2.69999999957804e-06,1.600000000046009e-06,1.000000000139778e-06,8.039999999986946e-05,0.0010633000000002113
0.035309400000000046,0.0010598999999995584,0.026183600000000418,2.9999999995311555e-06,0.005031399999999131,3.9999999996709334e-06,8.900000000089392e-06,1.3000000000928935e-06,1.1000000004202093e-06,9.949999999925296e-05,0.0006412999999998448
0.05404690000000034,0.0012125000000002828,0.04134939999999965,3.3000000003724494e-06,0.0041247999999995955,4.5999999995771645e-06,3.200000000092018e-06,1.1999999998124622e-06,1.1999999998124622e-06,7.860000000015077e-05,0.0011011999999999134
0.04066700000000001,0.0021735999999998867,0.03247540000000004,2.1000000005599873e-06,0.003596599999999839,2.9000000001389026e-06,2.099999999671809e-06,9.000000007475251e-07,7.999999995789153e-07,9.01999999998182e-05,0.0006724000000000174
0.04643979999999992,0.0018190999999996293,0.03682959999999991,0.000999799999999773,0.0031961999999996493,4.4800000000400075e-05,9.799999999948739e-06,7.999999995789153e-07,8.999999998593466e-07,5.0299999999836587e-05,0.0010099999999999554
0.046113500000000585,0.0011774999999998315,0.038300999999999696,0.0008649000000007234,0.003199799999999975,5.309999999969506e-05,9.399999999715192e-06,9.000000007475251e-07,8.999999998593466e-07,6.329999999987734e-05,0.0007499000000006362
0.048182200000000286,0.001126699999999481,0.03920529999999989,0.0009700999999999738,0.0036570999999998577,4.570000000025942e-05,8.600000000136276e-06,7.000000001866624e-07,8.000000004670937e-07,5.7899999999833085e-05,0.0010900000000004795
0.04661559999999998,0.0009977000000001013,0.037911400000000484,0.0008749000000003448,0.004251800000000472,5.2399999999508395e-05,9.600000000276054e-06,8.999999998593466e-07,8.999999998593466e-07,5.4099999999834836e-05,0.0007796999999998278
0.04289810000000038,0.001048599999999844,0.03462850000000017,0.0010171999999997183,0.0030378999999998157,4.5400000000306306e-05,8.300000000183161e-06,7.000000001866624e-07,8.999999998593466e-07,5.3600000000209036e-05,0.001112599999999908
0.044250400000000134,0.0010007000000005206,0.036512400000000333,0.001060800000000306,0.003162800000000132,5.200000000016303e-05,9.300000000322939e-06,8.999999998593466e-07,8.000000004670937e-07,5.7400000000207285e-05,0.0007041000000000963
0.054139700000000346,0.0011051999999995843,0.04536159999999967,0.001131499999999619,0.003611000000000253,5.7299999999926854e-05,9.699999999668307e-06,8.999999998593466e-07,1.1999999998124622e-06,6.630000000029668e-05,0.0007836999999994987
0.04851839999999985,0.0012012999999999607,0.03963010000000011,0.0009036000000000044,0.0036018999999996026,7.190000000001362e-05,1.1999999999900979e-05,1.1999999998124622e-06,8.999999998593466e-07,8.85999999997722e-05,0.0007752999999999233
0.05469939999999962,0.001279799999999831,0.045058299999999996,0.0011025999999993985,0.004001699999999886,8.110000000005613e-05,1.1500000000275179e-05,1.1999999998124622e-06,9.999999992515995e-07,8.049999999926172e-05,0.0007823999999994058
0.05890119999999932,0.0012172999999995326,0.04900219999999944,0.001655799999999985,0.004160399999999953,5.919999999992598e-05,1.0799999999200338e-05,1.000000000139778e-06,1.1000000004202093e-06,6.750000000010914e-05,0.0007055000000004696
0.056070099999999456,0.001226700000000136,0.04529840000000007,0.0017446999999997104,0.004564600000000141,7.090000000076202e-05,1.0699999999808085e-05,1.000000000139778e-06,1.3000000000928935e-06,8.490000000005438e-05,0.0008010000000000517
0.048330200000000545,0.001179500000000111,0.04057310000000047,0.0008416999999996122,0.002994799999999742,4.459999999983921e-05,8.700000000416708e-06,8.000000004670937e-07,1.000000000139778e-06,6.250000000029843e-05,0.00074720000000017
0.04634240000000034,0.0010193999999996706,0.03809750000000012,0.0011580999999996067,0.0031943000000005384,5.100000000002325e-05,9.399999999715192e-06,1.000000000139778e-06,8.999999998593466e-07,5.590000000044171e-05,0.0007463000000003106
0.05325420000000047,0.0015441999999996625,0.04381009999999996,0.0011791999999992697,0.0036177999999997823,5.319999999997549e-05,1.0599999999527654e-05,1.000000000139778e-06,8.999999998593466e-07,8.490000000005438e-05,0.000782400000000294
0.0464039000000005,0.0010246999999994344,0.03869089999999975,0.0008552000000001669,0.0032081999999995503,5.0200000000444334e-05,9.999999999621423e-06,8.999999998593466e-07,8.999999998593466e-07,5.670000000002062e-05,0.0007333999999996621
0.049225299999999805,0.0010399000000003156,0.041369300000000386,0.0010994000000001947,0.003156599999999621,4.880000000007101e-05,9.200000000042508e-06,7.000000001866624e-07,1.1000000004202093e-06,6.590000000006313e-05,0.0007250000000000867
0.04824219999999979,0.0009353000000000833,0.03953959999999945,0.001550700000000127,0.0035319000000004763,5.4099999999834836e-05,9.90000000022917e-06,9.999999992515995e-07,1.000000000139778e-06,6.559999999922184e-05,0.0007047000000000025
0.04827600000000043,0.0009857000000002003,0.039489099999999944,0.001254400000000544,0.0035599999999993415,7.040000000024804e-05,1.0599999999527654e-05,1.000000000139778e-06,1.3000000000928935e-06,7.359999999945188e-05,0.0007068999999999548
0.06192449999999994,0.0011124000000002354,0.05192370000000057,0.0020704000000000278,0.003955899999999346,8.520000000000749e-05,1.1699999999947863e-05,1.000000000139778e-06,8.999999998593466e-07,6.090000000025242e-05,0.0007375999999998939
0.036453900000000594,0.0011248999999997622,0.0258307999999996,0.0019588999999999857,0.0036562999999993906,9.750000000074976e-05,1.3899999999900103e-05,1.5000000006537562e-06,1.000000000139778e-06,7.890000000010389e-05,0.0013516999999998447
0.03660619999999959,0.0011459999999994253,0.026226199999999977,0.0021711000000008696,0.004392499999999799,8.430000000014815e-05,1.1899999999620547e-05,1.3000000000928935e-06,8.999999998593466e-07,7.720000000066563e-05,0.0006707999999999714
0.035694799999999915,0.0011399999999994748,0.02541959999999932,0.002693999999999974,0.0036687999999998056,8.280000000038257e-05,1.1799999999340116e-05,1.000000000139778e-06,8.000000004670937e-07,6.340000000015777e-05,0.0007017000000004714
0.037525000000000475,0.0012262999999999025,0.027269999999999683,0.0025335000000001884,0.0036607000000001833,8.060000000043033e-05,1.160000000055561e-05,1.000000000139778e-06,1.3000000000928935e-06,6.780000000006225e-05,0.0008289000000001323
0.03581050000000019,0.001133399999999618,0.02651959999999942,0.0017407000000000394,0.003597499999999698,7.750000000061874e-05,1.1800000000228295e-05,1.000000000139778e-06,1.000000000139778e-06,5.749999999959954e-05,0.0007546000000004938
0.03712110000000024,0.0011884999999995927,0.02640550000000008,0.0020993999999996404,0.003708600000000395,0.00013389999999979807,1.7999999999851468e-05,1.1999999998124622e-06,1.3000000000928935e-06,9.440000000005e-05,0.0012851999999998753
0.037478199999999795,0.0011953999999994025,0.027402499999999996,0.001825699999999486,0.004320599999999786,8.280000000038257e-05,1.1999999999900979e-05,9.999999992515995e-07,1.000000000139778e-06,6.729999999954828e-05,0.000658199999999276
0.040196800000000366,0.0014196000000001874,0.0288725000000003,0.0030292000000002872,0.0036535999999998126,7.830000000019766e-05,1.3799999999619672e-05,1.1000000004202093e-06,8.999999998593466e-07,6.560000000011001e-05,0.000805100000000003
0.03612540000000042,0.0011761000000003463,0.0264003000000006,0.001995299999999922,0.0035571000000000907,8.280000000038257e-05,1.5699999999618797e-05,1.000000000139778e-06,9.999999992515995e-07,5.760000000076815e-05,0.0007633000000000223
0.03707830000000012,0.0011309999999999931,0.025344500000000103,0.002754999999999619,0.004804100000000311,0.00020810000000004436,2.519999999961442e-05,2.4999999999053557e-06,2.3000000002326715e-06,0.00012829999999919295,0.0007220999999999478
0.04126709999999978,0.0011881999999996395,0.03134039999999949,0.0018497000000001762,0.003662799999999855,8.650000000010039e-05,1.4199999999853219e-05,1.0999999995320309e-06,1.000000000139778e-06,6.550000000071776e-05,0.000733600000000223
0.04091880000000003,0.0012043999999997723,0.030338300000000373,0.0022097000000007583,0.0038876999999999384,8.889999999972531e-05,1.2700000000087641e-05,1.000000000139778e-06,9.000000007475251e-07,6.33999999992696e-05,0.000797099999999773
0.039457600000000426,0.0013642000000002596,0.026472700000000238,0.003509999999999458,0.005239899999999409,8.690000000033393e-05,1.2199999999573663e-05,1.1000000004202093e-06,1.000000000139778e-06,7.100000000015427e-05,0.0007421999999994711
0.03579550000000076,0.0012126999999999555,0.0261629000000001,0.0019425999999995724,0.0036767000000006433,8.700000000061436e-05,1.1500000000275179e-05,1.000000000139778e-06,1.000000000139778e-06,6.250000000029843e-05,0.0007741000000001108
0.03478150000000024,0.0011359999999998038,0.02543249999999997,0.0018406999999998064,0.0034686999999999912,7.49999999998252e-05,1.1100000000041632e-05,8.999999998593466e-07,8.999999998593466e-07,6.859999999964117e-05,0.0007307000000000841
0.03697519999999965,0.0011831000000004366,0.025279099999999666,0.0022722000000001685,0.004623699999999786,0.00012340000000055085,1.5300000000273428e-05,1.1999999998124622e-06,1.3000000000928935e-06,9.049999999977132e-05,0.0007071999999999079
0.04051890000000036,0.005779700000000609,0.025441800000000292,0.0021063000000003385,0.004014799999999319,8.919999999967843e-05,1.1999999999900979e-05,1.0999999995320309e-06,1.000000000139778e-06,6.359999999983046e-05,0.0007479999999997489
0.036451900000000315,0.001075499999999785,0.02725389999999983,0.002125900000000236,0.0033101000000002045,7.469999999987209e-05,1.0900000000368948e-05,8.999999998593466e-07,1.000000000139778e-06,6.200000000067263e-05,0.0007426000000005928
0.03551020000000005,0.0009707999999992722,0.026489600000000557,0.0015881000000002032,0.0033133000000002966,8.560000000024104e-05,1.1500000000275179e-05,8.000000004670937e-07,8.999999998593466e-07,7.170000000034094e-05,0.000727499999999992
0.035847000000000406,0.0010655000000001635,0.025789500000000132,0.002705399999999969,0.0035015999999998826,7.730000000005788e-05,1.1999999999900979e-05,8.000000004670937e-07,9.999999992515995e-07,5.919999999992598e-05,0.0007561999999996516
0.03937750000000051,0.0010658000000001167,0.02877110000000016,0.001792299999999969,0.004655900000000379,0.00010400000000032605,1.2400000000134526e-05,1.0999999995320309e-06,8.999999998593466e-07,7.350000000005963e-05,0.0006583000000004446
0.03785460000000018,0.0010984000000000549,0.02699129999999972,0.0028994999999998328,0.0038327000000002442,8.549999999996061e-05,1.2200000000461841e-05,1.000000000139778e-06,1.1999999998124622e-06,9.86000000002818e-05,0.0007980999999999128
0.035227700000000084,0.0011198000000005592,0.026087799999999994,0.0018329000000001372,0.0033247000000002913,7.58000000002923e-05,1.1100000000041632e-05,7.999999995789153e-07,8.000000004670937e-07,5.5800000000161276e-05,0.0007592000000000709
0.034563099999999736,0.001036800000000504,0.02515540000000005,0.0018221000000000487,0.0037039999999999296,8.769999999991285e-05,1.1999999999900979e-05,1.000000000139778e-06,1.000000000139778e-06,7.900000000038432e-05,0.0007438000000004052
0.03767639999999961,0.00106720000000049,0.02646090000000001,0.0029010000000004865,0.0042733000000003685,8.43999999995404e-05,1.210000000018141e-05,1.1000000004202093e-06,8.999999998593466e-07,7.459999999959166e-05,0.000717600000000651
0.037966100000000225,0.0012224999999999042,0.027020999999999518,0.0021947999999998302,0.004789399999999944,0.00010390000000004562,1.1999999999900979e-05,1.000000000139778e-06,7.999999995789153e-07,7.490000000043295e-05,0.0006354000000001747
0.037664999999999615,0.001288000000000622,0.026099000000000316,0.0033276999999998225,0.004098799999999514,7.7600000000011e-05,1.1100000000041632e-05,1.3999999994851464e-06,8.999999998593466e-07,5.990000000011264e-05,0.0007060000000000954
0.03579169999999987,0.001197399999999682,0.026637000000000022,0.0016936000000002949,0.0035098000000006735,7.62999999999181e-05,1.1499999999387e-05,8.999999998593466e-07,1.000000000139778e-06,5.780000000044083e-05,0.0007269999999994781
0.036947800000000086,0.0011399000000000825,0.026859599999999872,0.0019048000000001508,0.0039157000000002995,9.740000000046933e-05,1.7699999999898353e-05,1.1000000004202093e-06,1.000000000139778e-06,5.9600000000159525e-05,0.000758699999999557
0.041509300000000415,0.0012287000000004156,0.0313251999999995,0.0018820000000001613,0.0041847999999999885,8.560000000024104e-05,1.210000000018141e-05,1.3000000000928935e-06,1.000000000139778e-06,6.739999999982871e-05,0.0007479000000003566
0.03866050000000065,0.001234700000000366,0.026081800000000044,0.0032918000000004,0.004936599999999736,8.769999999991285e-05,1.2299999999854094e-05,1.1999999998124622e-06,1.000000000139778e-06,6.940000000010826e-05,0.0007460999999997497
0.10815839999999977,0.0012448999999996602,0.026459099999999403,0.0027612999999995225,0.005042700000000622,0.00012550000000022266,0.00020050000000004786,1.1999999998124622e-06,0.06943389999999994,0.00018699999999949313,0.0007073000000001883
0.04825120000000016,0.0013297999999997145,0.03462310000000013,0.0037475000000002368,0.004413900000000304,8.329999999912019e-05,0.0001805999999993091,1.7999999997186933e-06,8.999999998593466e-07,0.00029509999999977055,0.0007650000000003487
0.05545229999999979,0.0016822000000003001,0.03914600000000057,0.0037773000000003165,0.005551399999999873,0.00015609999999988133,0.0002484000000002595,1.1999999998124622e-06,0.0005589999999999762,0.00011510000000036769,0.0008130999999993449
0.045042399999999816,0.0015380000000000393,0.03476910000000011,0.0019529999999994274,0.0037567000000002793,8.370000000024191e-05,0.00011139999999976169,7.000000001866624e-07,8.000000004670937e-07,6.210000000006488e-05,0.0007447999999996568
0.03674859999999924,0.0011666000000003507,0.025404199999999655,0.001745099999999944,0.0048386999999996405,9.890000000023491e-05,0.0001951000000000036,1.1000000004202093e-06,1.2000000007006406e-06,0.00010580000000004475,0.0007519000000000275
0.040614999999999846,0.0013268999999995756,0.030458499999999944,0.0020531999999997552,0.0037500999999995344,7.899999999949614e-05,0.0001183000000004597,8.000000004670937e-07,1.3000000000928935e-06,6.789999999945451e-05,0.0007266000000001327
0.04011690000000012,0.0012616999999996992,0.028987100000000154,0.0026228000000001472,0.004109999999999836,9.300000000056485e-05,0.00011999999999989797,8.000000004670937e-07,8.999999998593466e-07,7.420000000024629e-05,0.000700000000000145
0.03570299999999982,0.0011361000000000843,0.025316600000000022,0.0018188999999999567,0.004552999999999585,7.929999999944926e-05,0.00010629999999967055,7.000000001866624e-07,7.999999995789153e-07,5.959999999927135e-05,0.0007646000000001152
0.046769999999999534,0.0012976000000000099,0.034799600000000375,0.002584900000000445,0.003968200000000088,0.00013539999999956365,0.00020150000000018764,1.1000000004202093e-06,1.2000000007006406e-06,0.00010650000000023141,0.0007896000000000569
0.04009539999999934,0.001454199999999517,0.02741270000000018,0.003133700000000239,0.004255699999999862,0.00011199999999966792,0.00011029999999934148,8.000000004670937e-07,1.000000000139778e-06,7.030000000085579e-05,0.0007916000000003365
0.039008400000000165,0.0014886999999994543,0.02919640000000001,0.00194350000000032,0.003423300000000573,7.540000000005875e-05,0.00010660000000051184,7.000000001866624e-07,8.999999998593466e-07,6.649999999996936e-05,0.0007650000000003487
0.039296499999999845,0.001097600000000476,0.027384699999999818,0.00245609999999985,0.005001000000000033,9.770000000042245e-05,0.00011630000000018015,8.000000004670937e-07,7.999999995789153e-07,7.979999999996323e-05,0.0007108999999996257
0.04244049999999966,0.0013588000000002154,0.03168850000000045,0.00236970000000003,0.0036575999999994835,7.67999999995439e-05,0.00011249999999929372,8.999999998593466e-07,1.000000000139778e-06,7.320000000010651e-05,0.0007576999999994172
0.04999299999999973,0.0017788999999996946,0.03628130000000063,0.0037514000000005154,0.004750800000000055,8.129999999972881e-05,0.00010859999999990322,8.000000004670937e-07,1.000000000139778e-06,7.380000000001274e-05,0.000785099999999872
0.04150289999999934,0.00160059999999973,0.031041899999999956,0.0024155999999999622,0.0035417999999998173,7.489999999954478e-05,0.0001078000000003243,8.000000004670937e-07,9.999999992515995e-07,6.639999999968893e-05,0.0007364999999994737
0.03699999999999992,0.0013329999999998066,0.027222199999999752,0.00182409999999944,0.003551899999999719,7.670000000015165e-05,0.00010989999999999611,1.000000000139778e-06,1.000000000139778e-06,5.930000000020641e-05,0.0007542000000002602
0.03941210000000073,0.0011340999999998047,0.0291724999999996,0.0019767000000001644,0.003476400000000268,7.430000000052672e-05,0.0001029999999992981,7.999999995789153e-07,9.000000007475251e-07,6.560000000011001e-05,0.0007546000000004938
0.038308999999999926,0.0013192000000001869,0.025347599999999915,0.0033783999999998926,0.004940099999999781,9.10000000002853e-05,0.00010930000000008988,8.999999998593466e-07,1.000000000139778e-06,7.510000000010564e-05,0.0007432999999998913
0.053813499999999515,0.01324829999999988,0.031408600000000675,0.002100899999999406,0.003660599999999903,7.789999999996411e-05,0.00011130000000036944,1.1000000004202093e-06,1.000000000139778e-06,7.00000000000145e-05,0.0008200000000000429
0.04450039999999955,0.001201899999999867,0.0305434,0.003334999999999866,0.005206900000000125,0.00014830000000021215,0.00029150000000033316,1.3999999994851464e-06,1.600000000046009e-06,0.00011230000000050921,0.0008337999999996626
0.03779949999999932,0.001402400000000803,0.026785299999999346,0.0022916000000003933,0.0040759999999995244,8.469999999949351e-05,0.00011049999999990234,9.000000007475251e-07,1.000000000139778e-06,6.879999999931385e-05,0.0007316000000008316
0.0389936999999998,0.00122510000000009,0.02801100000000023,0.002777700000000216,0.00405180000000005,8.530000000028792e-05,0.0001176999999996653,9.000000007475251e-07,1.000000000139778e-06,7.270000000048071e-05,0.000737899999999847
0.04220519999999972,0.0011926000000004322,0.0314981999999997,0.0018140999999998186,0.004538299999999218,7.849999999987034e-05,0.00010580000000004475,7.999999995789153e-07,8.000000004670937e-07,6.649999999996936e-05,0.0007296999999999443
0.03956439999999972,0.001284300000000016,0.029421600000000048,0.001757399999999798,0.003919000000000672,7.989999999935549e-05,0.0001091000000004172,8.000000004670937e-07,1.000000000139778e-06,6.959999999978095e-05,0.000776300000000063
0.03906019999999977,0.0012382000000004112,0.027355499999999644,0.0021500999999997106,0.004846200000000245,0.00013020000000008025,0.00023709999999965703,1.1999999998124622e-06,1.1999999998124622e-06,8.800000000075414e-05,0.0008091999999999544
0.03988929999999957,0.001128300000000415,0.02860299999999949,0.002708600000000061,0.004392499999999799,8.63000000004277e-05,0.00010989999999999611,9.000000007475251e-07,8.999999998593466e-07,7.070000000020116e-05,0.0007448999999999373
0.04123749999999937,0.0012356000000002254,0.0286957000000001,0.0034688000000002717,0.00492130000000035,7.489999999954478e-05,0.00011000000000027654,8.999999998593466e-07,8.999999998593466e-07,6.089999999936424e-05,0.0007361000000001283
0.03755210000000009,0.0011507999999995633,0.02632980000000007,0.0023433999999999955,0.0035674000000005535,7.739999999945013e-05,0.00019980000000074938,1.1000000004202093e-06,2.19999999995224e-06,0.00011640000000046058,0.001897399999999827
0.03765890000000027,0.0011932999999997307,0.027017300000000688,0.0029212000000002902,0.0036093999999993187,8.140000000000924e-05,0.00010750000000037119,9.000000007475251e-07,8.999999998593466e-07,6.660000000024979e-05,0.0007803000000006222
0.0397867999999999,0.0012029000000000067,0.029071699999999367,0.0018374000000003221,0.003755899999999812,8.039999999986946e-05,0.00010900000000013677,7.999999995789153e-07,8.999999998593466e-07,6.769999999978182e-05,0.0007801000000000613
0.039800300000000455,0.0017407000000000394,0.02882370000000023,0.0022893000000001607,0.003746299999999536,8.039999999986946e-05,0.00011429999999990059,8.999999998593466e-07,1.000000000139778e-06,6.340000000015777e-05,0.000752000000000308
0.03863459999999996,0.0012613000000003538,0.02691599999999994,0.00261399999999945,0.004038300000000383,0.00012649999999947426,0.00011030000000022966,1.000000000139778e-06,1.1000000004202093e-06,0.0001310999999999396,0.0007702999999992244
0.040247299999999875,0.0015319999999992007,0.02909910000000071,0.0026796999999998405,0.003918500000000158,8.250000000042945e-05,0.00011470000000013414,1.000000000139778e-06,1.000000000139778e-06,7.190000000001362e-05,0.0007292999999997107
0.03989969999999943,0.0012431999999993337,0.028912300000000002,0.0021031999999996387,0.004413599999999462,8.14999999994015e-05,0.00010799999999999699,1.1000000004202093e-06,8.999999998593466e-07,6.91999999995474e-05,0.0006836999999997317
0.037571900000000547,0.0011508000000004515,0.028209100000000653,0.0017975000000003405,0.0033194999999999197,8.520000000000749e-05,0.00011049999999990234,8.999999998593466e-07,1.1000000004202093e-06,7.010000000029493e-05,0.0007460999999997497
0.03783019999999926,0.0010478999999996574,0.026943399999999507,0.0021290000000000475,0.004065899999999623,9.820000000004825e-05,0.0002116000000000895,8.999999998593466e-07,1.4999999997655777e-06,7.409999999996586e-05,0.0007495999999997949
0.0371207999999994,0.001105899999999771,0.026079799999999764,0.002318700000000007,0.0035754999999992876,7.990000000024366e-05,0.00011199999999966792,1.000000000139778e-06,9.999999992515995e-07,6.649999999996936e-05,0.0017426000000000386
0.035845699999999425,0.001011799999999674,0.024906299999999604,0.0018767000000003975,0.004935899999999549,8.249999999954127e-05,0.0001154000000003208,9.000000007475251e-07,8.999999998593466e-07,6.750000000010914e-05,0.0006748999999999228
0.03823439999999945,0.0011550000000006833,0.028835999999999196,0.0018837000000004878,0.0035045000000000215,7.229999999935899e-05,0.00010560000000126024,9.000000016357035e-07,9.999999992515995e-07,6.630000000029668e-05,0.0007270999999988703
0.037286399999999276,0.0010691999999998814,0.026645300000000205,0.0019469000000000847,0.0037479999999998626,0.00011280000000013501,0.00016349999999931697,8.999999998593466e-07,1.1999999998124622e-06,6.810000000001537e-05,0.0007377000000001743
0.0417606000000017,0.0014336999999997602,0.03168800000000083,0.0019020000000011805,0.0038290999999990305,7.80999999996368e-05,0.00011049999999990234,1.0000000010279564e-06,8.999999998593466e-07,6.720000000015602e-05,0.0007680000000007681
0.0412138000000013,0.0011858000000000146,0.030060300000000595,0.0027410000000003265,0.0038095000000009094,8.6600000001269e-05,0.00012629999999980157,8.000000004670937e-07,1.1000000004202093e-06,7.830000000019766e-05,0.0008128999999996722
0.0396693999999993,0.0011893000000000598,0.029316400000000797,0.002202299999998658,0.0037687999999995725,8.009999999991635e-05,0.00011530000000092855,8.999999998593466e-07,9.999999992515995e-07,7.170000000122911e-05,0.0007736999999998773
