main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.0374873,0.0011380000000000834,0.03039639999999988,2.7999999998584713e-06,0.003427600000000197,2.600000000185787e-06,2.4000000000690136e-06,8.000000000230045e-07,9.000000003034359e-07,6.280000000025154e-05,0.0008207000000002296
0.040178399999999836,0.0010102000000000722,0.03265280000000015,3.5000000000451337e-06,0.003933500000000034,2.9999999999752447e-06,3.000000000419334e-06,1.000000000139778e-06,1.000000000139778e-06,7.599999999996498e-05,0.0007188999999998558
0.03748209999999963,0.0011561000000002153,0.029388999999999665,3.899999999834591e-06,0.004669299999999765,2.9000000001389026e-06,2.69999999957804e-06,1.2000000002565514e-06,9.999999996956888e-07,6.36999999996668e-05,0.0006478999999997015
0.035124399999999945,0.0010807999999999929,0.028633099999999967,2.500000000349445e-06,0.003019500000000175,2.19999999995224e-06,2.4000000000690136e-06,1.2999999996488043e-06,9.999999996956888e-07,6.349999999999412e-05,0.0008985999999997496
0.03547100000000025,0.00098459999999978,0.029166200000000142,2.19999999995224e-06,0.003106999999999971,2.100000000115898e-06,2.4000000000690136e-06,8.000000000230045e-07,8.000000000230045e-07,5.1299999999976365e-05,0.0007095999999999769
0.03559309999999982,0.0009893999999999181,0.029007000000000005,2.9000000001389026e-06,0.003035000000000121,2.9000000001389026e-06,2.4999999999053557e-06,8.000000000230045e-07,7.000000001866624e-07,6.149999999971456e-05,0.000766400000000278
0.035050500000000095,0.0009712999999997862,0.02884639999999994,4.600000000021254e-06,0.0029599999999998516,2.9000000001389026e-06,2.19999999995224e-06,8.000000000230045e-07,7.000000001866624e-07,6.279999999980745e-05,0.00076110000000007
0.03592299999999993,0.00121659999999979,0.029242599999999896,3.700000000161907e-06,0.002861199999999897,2.19999999995224e-06,2.2999999997885823e-06,9.999999996956888e-07,8.000000000230045e-07,4.929999999969681e-05,0.0007833999999999897
0.038487200000000055,0.0013154000000001886,0.030156900000000153,4.000000000115023e-06,0.004523900000000136,3.3000000003724494e-06,3.699999999717818e-06,1.000000000139778e-06,8.999999998593466e-07,7.750000000017465e-05,0.0006441999999999837
0.050444399999999945,0.0011556999999999817,0.035978899999999925,9.29999999987885e-06,0.009844200000000303,4.200000000231796e-06,4.699999999857596e-06,1.4000000003733248e-06,1.4000000003733248e-06,0.00012000000000034206,0.0008998999999998425
0.04511609999999999,0.0013676000000000244,0.035487999999999964,2.9000000001389026e-06,0.00447109999999995,2.8999999996948134e-06,4.300000000068138e-06,1.09999999997612e-06,1.000000000139778e-06,7.439999999991898e-05,0.0007776999999999923
0.07713809999999999,0.0012569000000000052,0.06791740000000024,3.100000000255676e-06,0.004557199999999817,3.5999999998814758e-06,3.200000000092018e-06,1.000000000139778e-06,1.3999999999292356e-06,0.00011630000000018015,0.0007395000000003371
0.046971000000000096,0.00112269999999981,0.040199499999999944,2.3999999996249244e-06,0.0033997000000001165,3.3000000003724494e-06,7.5000000006042455e-06,8.999999998593466e-07,8.999999998593466e-07,6.330000000076552e-05,0.0007077999999998141
0.06071419999999961,0.001031799999999805,0.05120440000000048,0.0010207000000006516,0.003548300000000282,8.110000000005613e-05,1.5100000000600744e-05,1.000000000139778e-06,1.000000000139778e-06,7.320000000010651e-05,0.00113659999999971
0.06329199999999968,0.0012751999999993657,0.05513139999999961,0.0012001000000001483,0.003042800000000234,5.279999999974194e-05,8.900000000089392e-06,1.000000000139778e-06,8.000000004670937e-07,5.489999999941375e-05,0.0007415000000001726
0.06941309999999934,0.0013113999999996295,0.0505627999999998,0.0007092000000001875,0.01153170000000081,0.00014130000000012188,2.089999999999037e-05,1.8999999999991246e-06,1.8999999999991246e-06,0.00014719999999979194,0.0009983000000000075
0.06869489999999967,0.0012365000000000848,0.05834969999999995,0.001978700000000444,0.004208400000000445,6.709999999987559e-05,1.0900000000368948e-05,1.4000000003733248e-06,8.999999998593466e-07,6.630000000029668e-05,0.0007275999999993843
0.07374420000000015,0.0011427999999993332,0.06502940000000024,0.0011456000000000799,0.0032975999999997896,5.72000000005346e-05,9.29999999943476e-06,8.000000004670937e-07,9.000000007475251e-07,8.969999999930423e-05,0.0007335000000008307
0.0657924000000003,0.0009937000000004304,0.057444300000000226,0.0006985000000003794,0.002752599999999994,5.43000000003957e-05,9.499999999995623e-06,8.000000004670937e-07,1.1999999998124622e-06,5.5800000000161276e-05,0.0011214999999999975
0.07252040000000015,0.0009664000000002559,0.0612642000000001,0.000989600000000479,0.002826999999999913,4.669999999951102e-05,8.79999999980896e-06,7.999999995789153e-07,8.000000004670937e-07,4.779999999993123e-05,0.001107299999999256
0.060199400000000125,0.0019426999999998529,0.05235909999999944,0.0007249999999991985,0.0028186999999997298,4.340000000002675e-05,7.999999999341867e-06,7.999999995789153e-07,9.000000007475251e-07,4.879999999918283e-05,0.0007865999999996376
0.05392159999999979,0.0009400000000008291,0.04622329999999941,0.0012839999999991747,0.002839800000000281,4.549999999969856e-05,8.300000000183161e-06,8.000000004670937e-07,1.0999999995320309e-06,5.350000000081678e-05,0.0009408999999998002
0.05222420000000039,0.001163799999999604,0.04506950000000032,0.0007778999999992209,0.0028871000000005864,4.5400000000306306e-05,8.19999999990273e-06,7.999999995789153e-07,8.000000004670937e-07,5.81999999997862e-05,0.0007422000000003592
0.057656800000000175,0.0009784999999995492,0.05021740000000019,0.001107499999999817,0.0031010000000000204,4.209999999993386e-05,7.699999999388751e-06,8.999999998593466e-07,7.000000001866624e-07,4.160000000030806e-05,0.0007364000000000814
0.06069749999999985,0.001005600000000051,0.05233479999999968,0.0011621000000001658,0.0034821000000002655,4.81999999992766e-05,8.999999999481645e-06,9.000000007475251e-07,7.999999995789153e-07,5.670000000002062e-05,0.0007750999999993624
0.059405600000000724,0.0010132000000000474,0.052177200000000035,0.0006661000000001138,0.00295790000000018,5.0199999999556155e-05,8.79999999980896e-06,8.000000004670937e-07,7.999999995789153e-07,5.4099999999834836e-05,0.0010017000000006604
0.06052610000000058,0.0009917000000001508,0.05221249999999955,0.0009471000000003116,0.0037500999999995344,5.830000000006663e-05,9.899999999340992e-06,8.999999998593466e-07,8.999999998593466e-07,6.590000000006313e-05,0.0007307000000000841
0.05579939999999972,0.001155500000000309,0.047821500000000405,0.0010247999999997148,0.0031657999999996633,4.930000000058499e-05,8.900000000089392e-06,9.000000007475251e-07,7.000000001866624e-07,4.8099999999884346e-05,0.0008809000000002953
0.053815800000000635,0.0009630999999998835,0.04637609999999981,0.0009294000000004132,0.0030983000000004424,4.269999999984009e-05,8.600000000136276e-06,8.000000004670937e-07,7.999999995789153e-07,5.540000000081591e-05,0.0007559000000005867
0.05268870000000003,0.0010155999999996723,0.045293599999999934,0.0008579000000006332,0.0029700999999997535,4.680000000067963e-05,8.399999999575414e-06,6.99999999298484e-07,8.000000004670937e-07,5.6900000000581485e-05,0.0009711000000001135
0.05370759999999919,0.001000000000000334,0.04712210000000017,0.0007257999999996656,0.0026172999999998225,4.0799999999840963e-05,8.600000000136276e-06,7.000000001866624e-07,7.999999995789153e-07,5.38000000007699e-05,0.0007149000000001848
0.060323600000000255,0.0008427000000006402,0.052399000000000306,0.0009598999999997915,0.0033424000000001897,6.580000000067088e-05,9.499999999995623e-06,1.000000000139778e-06,9.000000007475251e-07,6.320000000048509e-05,0.0007811000000002011
0.07117789999999946,0.0010156999999999528,0.06322939999999999,0.0013490000000002667,0.0030615999999996646,6.790000000034269e-05,1.0200000000182285e-05,7.999999995789153e-07,7.999999995789153e-07,5.420000000011527e-05,0.0007282000000001787
0.04618769999999994,0.0009567000000005876,0.03887359999999962,0.0011752999999998792,0.002790299999999135,6.760000000038957e-05,9.300000000322939e-06,6.99999999298484e-07,9.999999992515995e-07,4.609999999960479e-05,0.0007972999999994457
0.04812680000000036,0.0008662999999993204,0.04033320000000007,0.0015194999999996739,0.003036900000000564,6.689999999931473e-05,1.0200000000182285e-05,7.999999995789153e-07,8.000000004670937e-07,5.929999999931823e-05,0.0007111999999995788
0.050302400000000524,0.0010753999999995045,0.042125999999999664,0.0015261000000004188,0.0030989000000003486,6.389999999978357e-05,1.0100000000790033e-05,7.999999995789153e-07,8.999999998593466e-07,5.420000000011527e-05,0.0009715999999997393
0.05887870000000017,0.0008987999999998664,0.05148449999999993,0.0012919000000000125,0.0028664000000002687,6.450000000057798e-05,9.300000000322939e-06,8.000000004670937e-07,7.000000001866624e-07,5.249999999978883e-05,0.0007690000000000197
0.048398599999999625,0.0009046000000001442,0.04106249999999978,0.0012825000000002973,0.002843799999999952,6.750000000010914e-05,9.699999999668307e-06,1.2000000007006406e-06,7.999999995789153e-07,5.260000000006926e-05,0.000732800000000644
0.05714539999999957,0.0009123999999998134,0.04923590000000022,0.001496599999999404,0.003083300000000122,7.29000000001534e-05,9.300000000322939e-06,8.000000004670937e-07,7.999999995789153e-07,4.300000000068138e-05,0.0007895000000006647
0.05879000000000012,0.0009641000000000233,0.044205800000000295,0.004192899999999611,0.005757500000000526,0.00011040000000051009,1.700000000059987e-05,1.4999999997655777e-06,1.1999999998124622e-06,7.900000000038432e-05,0.0008747000000006722
0.04999369999999992,0.0013589000000004958,0.04211899999999957,0.0013192000000001869,0.002783299999999933,6.659999999936161e-05,9.399999999715192e-06,8.999999998593466e-07,7.000000001866624e-07,5.10999999994155e-05,0.0008581999999996981
0.048223699999999425,0.0009595000000004461,0.03999230000000065,0.0015383999999993847,0.0031663999999995696,7.579999999940412e-05,1.0200000000182285e-05,8.999999998593466e-07,1.2000000007006406e-06,5.809999999950577e-05,0.0009085999999998151
0.04789530000000042,0.0010555999999999344,0.04036129999999982,0.001281099999999924,0.0028677000000003616,6.709999999987559e-05,9.799999999948739e-06,7.999999995789153e-07,1.1999999998124622e-06,5.7899999999833085e-05,0.0008181000000000438
0.053303999999999796,0.0009630999999998835,0.044381699999999746,0.0018153999999999115,0.003391800000000167,7.350000000005963e-05,1.5499999999946112e-05,1.000000000139778e-06,8.999999998593466e-07,6.310000000020466e-05,0.0007339000000001761
0.05466449999999945,0.001162199999999558,0.04654000000000025,0.0013342999999998995,0.0031048000000000187,6.95000000003887e-05,1.4999999999432134e-05,8.000000004670937e-07,8.999999998593466e-07,5.650000000034794e-05,0.0007323000000001301
0.0508500999999999,0.0010447000000004536,0.04256379999999993,0.001440300000000505,0.003190799999999605,7.190000000001362e-05,1.0900000000368948e-05,7.999999995789153e-07,8.000000004670937e-07,6.0200000000065756e-05,0.000755799999999418
0.04728480000000079,0.0011172999999997657,0.039717599999999464,0.0013566000000002632,0.0028071999999994546,6.230000000062574e-05,9.200000000042508e-06,8.000000004670937e-07,5.999999999062311e-07,5.640000000006751e-05,0.0007301000000001778
0.04659260000000032,0.0009752000000000649,0.03881019999999946,0.0013422999999992413,0.002860599999999991,6.170000000071951e-05,9.399999999715192e-06,9.000000007475251e-07,7.999999995789153e-07,4.729999999941725e-05,0.0007833000000001533
0.04912639999999957,0.001189100000000387,0.040680399999999395,0.0015022999999994013,0.0031922999999993706,6.86999999999216e-05,1.039999999985497e-05,7.999999995789153e-07,1.1999999998124622e-06,5.640000000006751e-05,0.0007386000000000337
0.05183090000000057,0.001086199999999593,0.043047299999999566,0.0017335000000002765,0.0032031000000003473,7.829999999930948e-05,1.160000000055561e-05,1.4999999997655777e-06,8.999999998593466e-07,6.899999999987472e-05,0.0007700999999995517
0.04795030000000011,0.0009627999999999304,0.04053299999999993,0.0013370000000003657,0.0027927000000005364,6.440000000029755e-05,9.600000000276054e-06,7.999999995789153e-07,8.999999998593466e-07,5.6299999999787076e-05,0.0007282000000001787
0.048208999999999946,0.0008468999999999838,0.03996970000000033,0.001615000000000144,0.0032988999999998825,7.090000000076202e-05,1.1300000000602495e-05,7.999999995789153e-07,8.000000004670937e-07,6.0699999999691556e-05,0.0007228000000001344
0.049502399999999724,0.0009005999999995851,0.04169629999999991,0.0016601999999998895,0.002964599999999429,6.489999999992335e-05,9.799999999948739e-06,7.999999995789153e-07,6.99999999298484e-07,5.450000000006838e-05,0.0007371000000002681
0.05354880000000062,0.0009112000000000009,0.042378499999999875,0.002600600000000064,0.00433400000000006,9.980000000009426e-05,1.3100000000321188e-05,1.3000000000928935e-06,1.1000000004202093e-06,8.21000000001959e-05,0.0007400999999997993
0.048453500000000815,0.0024825999999995574,0.03954710000000006,0.0012707999999994612,0.0028442999999995777,6.329999999987734e-05,9.799999999948739e-06,7.999999995789153e-07,8.999999998593466e-07,5.7400000000207285e-05,0.0007330000000003167
0.051559300000000086,0.0009471999999997038,0.04315710000000017,0.0016145999999999106,0.0033209999999996853,6.840000000085666e-05,0.00010059999999967317,1.000000000139778e-06,8.000000004670937e-07,5.640000000006751e-05,0.0007019000000001441
0.055215399999999804,0.001005099999999537,0.04661850000000012,0.001598699999999731,0.003206299999999551,6.929999999982783e-05,0.00010279999999962541,7.000000001866624e-07,7.000000001866624e-07,6.100000000053285e-05,0.0007523000000002611
0.056774599999999786,0.0010251999999999484,0.04828989999999944,0.0017206999999999084,0.0032290999999995407,7.570000000001187e-05,0.00010350000000070025,1.0999999995320309e-06,7.999999995789153e-07,4.8600000000398325e-05,0.0007151000000007457
0.05193829999999977,0.0010183000000001385,0.0442758999999997,0.0012803999999997373,0.002750499999999434,6.91999999995474e-05,8.72999999996793e-05,6.99999999298484e-07,7.000000001866624e-07,5.209999999955528e-05,0.0007840999999997322
0.046014099999999836,0.0009711000000001135,0.038474800000000364,0.0012679000000002105,0.0027229000000001946,6.260000000057886e-05,8.68000000000535e-05,6.99999999298484e-07,7.999999995789153e-07,4.6900000000071884e-05,0.0008748000000000644
0.047976400000000474,0.0009573000000004939,0.040362599999999915,0.001320299999999719,0.0028047000000004374,6.609999999973581e-05,9.049999999977132e-05,7.000000001866624e-07,9.000000007475251e-07,5.3999999999554404e-05,0.000928800000000507
0.04857010000000006,0.0009877000000004799,0.041034400000000026,0.0012750999999999735,0.0027886999999999773,6.839999999996849e-05,8.599999999958641e-05,6.99999999298484e-07,6.99999999298484e-07,5.279999999974194e-05,0.0007933000000006629
0.04837670000000038,0.0009456999999999383,0.039988899999999994,0.001430400000000276,0.0033164999999995004,7.409999999996586e-05,0.00010099999999990672,5.999999999062311e-07,8.999999998593466e-07,6.320000000048509e-05,0.0007762000000006708
0.05037819999999993,0.0011767999999996448,0.04217470000000034,0.0013078000000001921,0.002897400000000161,6.829999999968805e-05,8.850000000037994e-05,5.999999999062311e-07,7.999999995789153e-07,5.3499999999928605e-05,0.001050400000000451
0.05030939999999973,0.000976000000000532,0.04271769999999986,0.0012787999999996913,0.002892600000000023,6.519999999987647e-05,8.710000000000662e-05,6.99999999298484e-07,1.000000000139778e-06,5.089999999974282e-05,0.0007598999999993694
0.051709199999999456,0.0010735999999997858,0.0413288000000005,0.002126699999999815,0.0037292999999998244,7.910000000066475e-05,0.00019209999999958427,1.1999999998124622e-06,8.999999998593466e-07,6.570000000039045e-05,0.0008276000000000394
0.05210230000000049,0.0012486999999996584,0.04313339999999943,0.001621899999999954,0.003363600000000133,7.299999999954565e-05,0.00010350000000070025,8.000000004670937e-07,1.000000000139778e-06,6.880000000020203e-05,0.0007225999999995736
0.05652450000000009,0.001180000000000625,0.04741920000000022,0.0017439000000001315,0.0035036999999995544,7.249999999991985e-05,0.00017449999999996635,7.999999995789153e-07,1.3000000000928935e-06,4.939999999997724e-05,0.0007385999999991455
0.050652200000000036,0.0011147999999998603,0.04236940000000011,0.0013645000000002128,0.003070799999999707,9.030000000009863e-05,0.0001758999999994515,7.000000001866624e-07,8.000000004670937e-07,5.780000000044083e-05,0.0007375999999998939
0.057184699999999644,0.0011593999999996996,0.0484618999999995,0.001657400000000031,0.003243600000000235,7.340000000066738e-05,0.00017240000000029454,7.999999995789153e-07,9.999999992515995e-07,5.01000000001639e-05,0.0007533999999997931
0.0545542999999995,0.0009367999999998489,0.04623229999999978,0.0016280000000001849,0.0031300999999999135,7.089999999987384e-05,0.00017639999999996547,8.000000004670937e-07,8.999999998593466e-07,6.379999999950314e-05,0.000704800000000283
0.05172560000000015,0.0008774999999996425,0.04051410000000022,0.001586999999999783,0.004393499999999939,0.00014520000000040056,0.00046900000000071884,2.000000000279556e-06,1.3000000000928935e-06,0.00011890000000036594,0.0008179000000003711
0.07942740000000015,0.001556800000000358,0.06445179999999961,0.00374090000000038,0.005851800000000296,0.00011280000000013501,0.00029140000000005273,1.1999999998124622e-06,1.3000000000928935e-06,9.000000000014552e-05,0.0008775999999999229
0.049185500000000104,0.0012004999999994936,0.04124889999999937,0.0012800999999997842,0.002848800000000651,6.259999999969068e-05,0.0001476000000000255,7.000000001866624e-07,8.000000004670937e-07,5.319999999997549e-05,0.0008998000000000062
0.05904809999999916,0.0009049000000000973,0.04658080000000009,0.002933699999999817,0.005029200000000067,0.00011950000000027217,0.00031200000000009,1.1000000004202093e-06,1.1999999998124622e-06,6.790000000034269e-05,0.0008121999999994856
0.05331069999999993,0.00107899999999983,0.0447046999999996,0.0016076999999992125,0.0032698999999993816,7.089999999987384e-05,0.00017080000000024853,7.000000001866624e-07,8.999999998593466e-07,6.150000000015865e-05,0.0007839000000000595
0.05481059999999971,0.0009575000000001666,0.04557220000000051,0.0017369999999994334,0.003583800000000359,8.599999999958641e-05,0.00011079999999985546,8.999999998593466e-07,8.999999998593466e-07,7.00000000000145e-05,0.0007988999999994917
0.05340889999999998,0.0010928999999997302,0.04575119999999977,0.001294699999999871,0.0028103000000001543,6.340000000015777e-05,0.0001467999999995584,7.000000001866624e-07,1.1999999998124622e-06,5.4599999999460636e-05,0.0007846999999996385
0.04772719999999975,0.000949099999999703,0.03953430000000058,0.0016477000000003628,0.003035800000000144,6.470000000025067e-05,9.039999999949089e-05,6.99999999298484e-07,8.000000004670937e-07,6.120000000020553e-05,0.0007854000000007133
0.051607899999999596,0.0009842000000004347,0.042981700000000345,0.0016838999999997384,0.0033153999999999684,7.140000000038782e-05,0.00010270000000023316,7.000000001866624e-07,6.99999999298484e-07,5.8999999999365116e-05,0.0007026000000003307
0.04718200000000028,0.0013160999999994871,0.03939350000000008,0.0012901000000002938,0.0027986000000002065,6.280000000025154e-05,8.549999999996061e-05,1.1000000004202093e-06,7.000000001866624e-07,5.0200000000444334e-05,0.0007299000000005051
0.04892600000000069,0.000960300000000025,0.041088900000000095,0.0014348000000001804,0.002961400000000225,6.0599999999411125e-05,9.109999999967755e-05,8.999999998593466e-07,8.999999998593466e-07,5.260000000006926e-05,0.0008375999999996608
0.04680280000000003,0.0009692000000001144,0.039347999999999494,0.0012769000000005803,0.0028386000000004685,6.469999999936249e-05,8.710000000000662e-05,5.999999999062311e-07,6.99999999298484e-07,4.950000000025767e-05,0.0007301999999995701
0.04590670000000063,0.0009739999999993643,0.038143100000000096,0.001389900000000388,0.002973499999999518,6.780000000006225e-05,8.590000000019415e-05,6.99999999298484e-07,7.000000001866624e-07,4.899999999974369e-05,0.0007703999999995048
0.052441599999999866,0.00099149999999959,0.043921600000000005,0.0015695999999998378,0.003240599999999816,7.62999999999181e-05,1.0900000000368948e-05,9.999999992515995e-07,6.99999999298484e-07,6.500000000020378e-05,0.0007350000000005963
0.055634900000000265,0.0010728999999995992,0.04752959999999984,0.0015315999999998553,0.003011599999998893,6.28999999996438e-05,1.3299999999105694e-05,8.000000004670937e-07,8.000000004670937e-07,4.3599999999699435e-05,0.0009182999999985952
0.04938320000000118,0.0010533000000005899,0.04004779999999997,0.0016753999999998825,0.0036751000000005973,7.860000000015077e-05,1.1399999999994748e-05,8.999999998593466e-07,8.999999998593466e-07,6.530000000104508e-05,0.000776300000000063
0.05097829999999881,0.0015865999999995495,0.042596999999998886,0.001381399999999644,0.0029218000000010846,6.929999999982783e-05,1.0099999999013676e-05,8.999999998593466e-07,8.999999998593466e-07,5.7299999999926854e-05,0.0007069999999984589
0.05350160000000059,0.0009610999999996039,0.043963099999999145,0.0019852000000000203,0.0036042999999992276,8.320000000061611e-05,1.259999999980721e-05,1.0999999986438525e-06,9.999999992515995e-07,7.239999999875124e-05,0.0007982000000001932
0.057617999999999725,0.0010887999999997788,0.04994929999999975,0.0013090000000008928,0.0028727999999986764,7.070000000020116e-05,1.0099999999013676e-05,8.999999998593466e-07,8.999999998593466e-07,4.47999999995119e-05,0.0007567000000001656
0.0488748999999995,0.0009008000000001459,0.04029790000000055,0.0017854000000010473,0.0032975999999997896,7.16000000000605e-05,1.1199999999433885e-05,8.999999998593466e-07,8.000000004670937e-07,6.48000000005311e-05,0.000769399999999365
0.05411989999999989,0.000969300000001283,0.04516980000000004,0.0017140999999991635,0.003468699999999103,7.100000000015427e-05,0.0001057000000006525,6.99999999298484e-07,8.000000004670937e-07,6.430000000001712e-05,0.0007690000000000197
0.0468244999999996,0.0009125000000000938,0.03888940000000041,0.0012887999999993127,0.0030388999999999555,6.519999999987647e-05,9.020000000070638e-05,5.999999999062311e-07,8.000000004670937e-07,5.469999999974107e-05,0.0008472000000008251
0.04604720000000029,0.0008967000000001946,0.03848439999999975,0.0013548999999990485,0.002930499999999725,6.710000000076377e-05,8.769999999991285e-05,6.99999999298484e-07,8.000000004670937e-07,4.559999999997899e-05,0.0007261000000013951
0.05625639999999876,0.0009612000000007725,0.04724090000000025,0.0019011000000013212,0.0033733999999991937,7.680000000043208e-05,9.959999999864522e-05,6.99999999298484e-07,9.999999992515995e-07,4.990000000049122e-05,0.000785099999999872
0.0497803999999995,0.0010615999999998849,0.04209119999999977,0.0012737000000004883,0.0029444000000005133,7.299999999865747e-05,8.519999999911931e-05,6.99999999298484e-07,8.999999998593466e-07,5.6099999998338035e-05,0.0007601000000008185
0.05238429999999994,0.0009698000000000206,0.04497470000000092,0.0012903000000008547,0.0027205000000005697,6.589999999917495e-05,8.850000000037994e-05,5.999999999062311e-07,8.000000004670937e-07,5.309999999880688e-05,0.0007817999999986114
0.06077699999999986,0.0009291999999998524,0.05275229999999986,0.0015420000000005984,0.003099500000001143,6.799999999884676e-05,9.280000000089217e-05,6.99999999298484e-07,8.000000004670937e-07,6.299999999903605e-05,0.0006846000000013674
0.046316300000000865,0.000996599999998793,0.038242099999999724,0.001283299999998988,0.0030128000000004818,7.469999999898391e-05,8.719999999939887e-05,7.000000010748408e-07,7.999999986907369e-07,4.999999999988347e-05,0.000837100000000035
0.04881750000000018,0.0011772000000007665,0.0410105999999999,0.001274999999999693,0.0028415000000006074,6.899999999987472e-05,8.410000000047546e-05,7.000000010748408e-07,8.000000004670937e-07,5.1799999999602164e-05,0.0008208999999990141
0.046866599999999536,0.0009832999999996872,0.03915199999999963,0.0012737999999998806,0.002946500000000185,6.30000000008124e-05,9.119999999995798e-05,5.999999999062311e-07,6.99999999298484e-07,4.7000000000352316e-05,0.0007842999999994049
0.051427799999999024,0.0010717000000006749,0.04218399999999889,0.0017214000000009833,0.0034848000000007318,8.270000000010214e-05,1.160000000055561e-05,1.0000000010279564e-06,1.1000000004202093e-06,6.409999999945626e-05,0.0007719000000001586
0.05207629999999952,0.00119040000000048,0.044136200000000514,0.0015018999999991678,0.0028375000000000483,6.10999999999251e-05,8.320000000061611e-05,8.000000004670937e-07,8.999999998593466e-07,5.390000000105033e-05,0.0007379000000007352
0.05178100000000008,0.0010379999999994283,0.044168100000000265,0.0013836000000004844,0.0028661000000003156,6.210000000095306e-05,9.90000000022917e-06,1.0999999986438525e-06,9.999999992515995e-07,5.110000000030368e-05,0.0007886999999993094
0.05022999999999911,0.0010037000000000518,0.04089079999999967,0.0016992000000009,0.003739899999999352,8.520000000089567e-05,1.2800000000368073e-05,1.1000000004202093e-06,8.999999998593466e-07,6.95000000003887e-05,0.0007583000000010998
0.05799529999999997,0.001278700000000299,0.04303190000000079,0.0042093999999988085,0.005922200000000544,0.00011710000000064724,0.00017380000000066786,1.299999999204715e-06,1.1999999998124622e-06,8.249999999954127e-05,0.0009140999999992516
0.051692199999999744,0.0014050999999994929,0.042457100000000025,0.0022766999999994653,0.0030548999999986393,6.680000000081066e-05,9.239999999977044e-05,8.000000004670937e-07,8.000000004670937e-07,6.009999999889715e-05,0.0007956999999993997
0.047666299999999495,0.0010796000000006245,0.04021799999999942,0.001270100000001051,0.0026020999999989414,0.00010340000000041982,8.530000000028792e-05,6.99999999298484e-07,8.000000004670937e-07,5.570000000076902e-05,0.0008001999999986964
0.05206970000000055,0.0011136999999994401,0.043651300000000504,0.001523299999998784,0.0031084999999997365,7.699999999921658e-05,9.870000000056223e-05,8.000000004670937e-07,8.999999998593466e-07,6.089999999936424e-05,0.0007238000000011624
0.05312139999999843,0.0009720000000008611,0.04585029999999968,0.001281099999999924,0.0026239999999990715,6.20999999991767e-05,8.490000000094255e-05,1.0999999986438525e-06,8.000000004670937e-07,5.379999999988172e-05,0.0007516999999985785
0.04971160000000019,0.0008802999999986127,0.0409284999999997,0.0015844000000004854,0.0033684000000011594,8.079999999921483e-05,0.00010510000000074626,8.000000004670937e-07,8.999999998593466e-07,6.580000000155906e-05,0.000773600000000485
0.04767149999999987,0.001086199999999593,0.040298100000001114,0.0012764999999994586,0.0027301000000008457,6.210000000095306e-05,9.499999999107445e-06,1.4000000003733248e-06,8.000000004670937e-07,5.2900000000022374e-05,0.0007646999999995074
0.05619610000000108,0.0008589000000007729,0.046895299999999196,0.0017756000000002103,0.003641999999999257,8.009999999991635e-05,1.1999999999900979e-05,8.999999998593466e-07,9.999999992515995e-07,6.95000000003887e-05,0.000959700000001007
