main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.049347700000000216,0.0012761000000001133,0.03949040000000004,2.9000000001389026e-06,0.005274800000000024,3.700000000161907e-06,3.5000000000451337e-06,1.09999999997612e-06,1.09999999997612e-06,9.160000000019153e-05,0.0007684999999999498
0.046118299999999834,0.001417399999999791,0.037455899999999875,3.199999999647929e-06,0.003887100000000032,4.39999999990448e-06,3.199999999647929e-06,7.999999995789153e-07,1.09999999997612e-06,6.260000000013477e-05,0.0013250000000000206
0.05357199999999995,0.0011367999999998268,0.043097299999999894,3.100000000255676e-06,0.0055298999999999765,3.5999999998814758e-06,4.200000000231796e-06,1.1999999998124622e-06,1.1999999998124622e-06,0.00010799999999999699,0.0006988000000003325
0.049493099999999846,0.0014149000000003298,0.040300299999999734,3.5999999998814758e-06,0.004938899999999968,3.099999999811587e-06,2.9999999999752447e-06,9.000000003034359e-07,1.09999999997612e-06,7.930000000033743e-05,0.0006983000000002626
0.049082700000000035,0.001155200000000356,0.04050969999999987,3.7999999999982492e-06,0.0045063999999999105,3.899999999834591e-06,5.50000000032469e-06,1.2999999996488043e-06,1.09999999997612e-06,7.869999999998711e-05,0.0007229999999998071
0.04691250000000036,0.0011150999999998135,0.03778009999999998,4.39999999990448e-06,0.0045634999999997206,3.699999999717818e-06,3.5999999998814758e-06,1.09999999997612e-06,1.3000000000928935e-06,7.9200000000057e-05,0.0008270999999999695
0.05043169999999986,0.001149600000000195,0.04058710000000021,3.700000000161907e-06,0.004890000000000061,4.099999999951365e-06,4.099999999951365e-06,9.999999996956888e-07,1.000000000139778e-06,0.00013470000000026516,0.0008748999999999008
0.0527141999999996,0.0012132999999998617,0.042955399999999866,3.7999999999982492e-06,0.0053036999999998,3.2999999999283602e-06,4.000000000115023e-06,1.1999999998124622e-06,1.09999999997612e-06,8.860000000021628e-05,0.0007217999999999947
0.050236099999999784,0.0013084000000000984,0.040160799999999774,3.1000000006997652e-06,0.005736699999999928,5.099999999202964e-06,4.199999999343618e-06,1.600000000046009e-06,1.600000000046009e-06,0.00012729999999994135,0.0007821000000003409
0.08765049999999963,0.0011353000000005053,0.07752099999999995,0.0015264999999997642,0.004027599999999687,5.6800000000301054e-05,1.309999999943301e-05,1.000000000139778e-06,8.999999998593466e-07,6.33999999992696e-05,0.000797099999999773
0.04345330000000036,0.0014146000000003767,0.03349409999999953,0.0014233999999992974,0.004176300000000133,8.520000000000749e-05,1.2200000000461841e-05,7.999999995789153e-07,1.000000000139778e-06,7.089999999987384e-05,0.0006859999999999644
0.041865699999999784,0.0010932999999999637,0.03159060000000036,0.0014286999999999495,0.004152999999999629,6.2400000000018e-05,1.1699999999947863e-05,1.000000000139778e-06,1.1999999998124622e-06,7.879999999982346e-05,0.0007728999999994102
0.03758790000000012,0.0012191000000001395,0.028745899999999658,0.0012145999999999546,0.0034682999999997577,4.979999999932261e-05,1.0200000000182285e-05,6.99999999298484e-07,8.999999998593466e-07,7.71000000003852e-05,0.000724800000000414
0.04466039999999971,0.0015385999999999456,0.033239599999999925,0.0018066000000001026,0.0046378999999996395,6.760000000038957e-05,1.2199999999573663e-05,8.999999998593466e-07,1.000000000139778e-06,8.150000000028967e-05,0.0007675999999996463
0.03994379999999964,0.001315799999999534,0.03010509999999922,0.0011954000000002907,0.0037441999999998643,5.309999999969506e-05,1.3100000000321188e-05,7.999999995789153e-07,1.000000000139778e-06,7.059999999992073e-05,0.0008764999999995027
0.03989609999999999,0.0012077000000001448,0.02898880000000048,0.001794199999999968,0.004957199999999773,6.050000000001887e-05,1.0800000000088517e-05,1.3999999994851464e-06,1.000000000139778e-06,7.330000000038694e-05,0.0007330000000003167
0.03985630000000029,0.0012039999999995388,0.03034869999999934,0.0010695000000007227,0.003900100000000073,5.620000000039482e-05,1.1800000000228295e-05,7.999999995789153e-07,1.000000000139778e-06,7.420000000024629e-05,0.0007500999999994207
0.03704539999999934,0.0015570999999994228,0.02731260000000013,0.001349100000000547,0.0036730000000000373,6.189999999950402e-05,1.1100000000041632e-05,7.999999995789153e-07,1.000000000139778e-06,6.210000000006488e-05,0.0008464999999997502
0.04099230000000009,0.0012322000000004607,0.02930339999999987,0.0018723999999998853,0.0044208000000001135,6.44999999996898e-05,1.2400000000134526e-05,8.999999998593466e-07,1.000000000139778e-06,9.319999999934936e-05,0.0007691000000003001
0.04076469999999954,0.0016272999999999982,0.030495600000000067,0.0019562999999998,0.003843800000000286,5.159999999992948e-05,9.699999999668307e-06,7.999999995789153e-07,8.999999998593466e-07,6.639999999968893e-05,0.0007402000000000797
0.04423930000000009,0.0011951999999997298,0.03396229999999978,0.0014076000000002864,0.00406569999999995,6.329999999987734e-05,1.1900000000508726e-05,1.000000000139778e-06,1.0999999995320309e-06,8.25999999998217e-05,0.0009452999999997047
0.03900220000000054,0.0012521999999997036,0.029254199999999564,0.0013860000000001094,0.0038788999999992413,5.4099999999834836e-05,1.0099999999901854e-05,8.000000004670937e-07,1.000000000139778e-06,7.329999999949877e-05,0.0007815999999998269
0.04115369999999974,0.0012546000000002167,0.030045400000000555,0.0016246000000004202,0.004887799999999665,6.859999999964117e-05,1.4900000000039881e-05,1.600000000046009e-06,1.8999999999991246e-06,0.00011509999999947951,0.0007877000000000578
0.04446660000000069,0.0012701000000001628,0.0327320999999996,0.0015906999999995008,0.005165400000000098,8.510000000061524e-05,1.4900000000039881e-05,1.1000000004202093e-06,1.1999999998124622e-06,0.00011190000000027567,0.0007415000000001726
0.04189620000000005,0.0013442999999995209,0.0320292000000002,0.0015530000000003596,0.003916600000000159,5.499999999969418e-05,1.0699999999808085e-05,9.999999992515995e-07,8.999999998593466e-07,7.070000000020116e-05,0.0007432999999998913
0.041259799999999736,0.0012604999999998867,0.03059730000000016,0.0015903999999995477,0.004299500000000123,6.10999999999251e-05,1.0900000000368948e-05,1.0999999995320309e-06,1.1000000004202093e-06,6.82000000002958e-05,0.000870700000000113
0.04005610000000015,0.001225600000000604,0.03092019999999973,0.0012157000000003748,0.0035578000000002774,5.2999999999414626e-05,1.0800000000088517e-05,1.000000000139778e-06,1.0999999995320309e-06,6.590000000006313e-05,0.0007554999999994649
0.04446290000000008,0.001194400000000151,0.03282790000000002,0.0023369999999998115,0.004816900000000679,6.319999999959691e-05,1.210000000018141e-05,8.000000004670937e-07,1.1000000004202093e-06,8.509999999972706e-05,0.0007275000000008802
0.043085999999999736,0.001092299999999824,0.033170199999999816,0.00141979999999986,0.0038279999999994985,6.199999999978445e-05,1.1399999999994748e-05,8.999999998593466e-07,1.000000000139778e-06,0.0001015000000004207,0.0009776999999999703
0.03889850000000017,0.0011530000000004037,0.02958559999999988,0.0011662000000001171,0.0035609999999994812,5.420000000011527e-05,1.1599999999667432e-05,8.000000004670937e-07,8.999999998593466e-07,7.140000000038782e-05,0.0007861000000000118
0.03861329999999974,0.0010611999999996513,0.029048700000000593,0.0018772000000000233,0.0035677000000005066,5.5099999999974614e-05,1.0200000000182285e-05,1.3000000000928935e-06,8.999999998593466e-07,6.720000000015602e-05,0.0007409000000002663
0.042996399999999824,0.0010091999999994883,0.03360400000000041,0.0012505000000002653,0.003866000000000369,5.500000000058236e-05,1.6200000000132775e-05,9.000000007475251e-07,1.0999999995320309e-06,7.24000000005276e-05,0.0008467000000003111
0.040523499999999935,0.001102699999999679,0.03060099999999988,0.0016366000000003211,0.003928499999999779,7.369999999973231e-05,1.1800000000228295e-05,8.999999998593466e-07,1.000000000139778e-06,6.790000000034269e-05,0.000765099999999741
0.04201049999999995,0.0011566000000007293,0.03256450000000033,0.0015431999999995227,0.0037506999999994406,5.3600000000209036e-05,1.039999999985497e-05,7.000000001866624e-07,1.000000000139778e-06,6.709999999987559e-05,0.0008059000000004701
0.040697399999999995,0.0010850000000006688,0.0291465999999998,0.0019375999999997617,0.004932900000000018,6.95000000003887e-05,1.160000000055561e-05,9.000000007475251e-07,1.000000000139778e-06,7.579999999940412e-05,0.0007321000000004574
0.043420799999999815,0.0013239000000000445,0.03400660000000055,0.0012150000000001882,0.0038178000000002044,5.81999999997862e-05,1.1699999999947863e-05,1.000000000139778e-06,1.1000000004202093e-06,7.800000000024454e-05,0.0007931000000001021
0.040862399999999965,0.0011725000000000207,0.029487899999999456,0.0019081999999999155,0.004405199999999887,5.990000000011264e-05,1.1500000000275179e-05,1.000000000139778e-06,8.999999998593466e-07,6.819999999940762e-05,0.0007764000000003435
0.04082410000000003,0.0015358999999994793,0.030494800000000488,0.0012119000000003766,0.004142700000000055,5.670000000002062e-05,1.1799999999340116e-05,1.1999999998124622e-06,1.000000000139778e-06,6.709999999987559e-05,0.0007988000000000994
0.04309519999999978,0.0013296999999994341,0.03075229999999962,0.0023140999999995415,0.0055288000000004445,0.00010030000000060824,1.539999999966568e-05,1.4999999997655777e-06,1.4000000003733248e-06,0.00011709999999975906,0.0007491000000001691
0.039990099999999806,0.0012292000000000414,0.02997720000000026,0.0011480999999999852,0.003994500000000123,6.810000000001537e-05,1.3599999999946988e-05,8.999999998593466e-07,1.1999999998124622e-06,7.950000000001012e-05,0.000785099999999872
0.040553400000000295,0.0013417999999996155,0.029921899999999724,0.0012389999999999901,0.004950599999999916,6.590000000006313e-05,1.1100000000041632e-05,9.000000007475251e-07,1.000000000139778e-06,6.980000000034181e-05,0.0007353999999999417
0.0441376,0.0012654999999996974,0.03182200000000002,0.002005099999999871,0.004970300000000094,6.150000000015865e-05,1.1800000000228295e-05,1.000000000139778e-06,1.0999999995320309e-06,8.68000000000535e-05,0.0008252999999998067
0.044761200000000834,0.0014903999999997808,0.034744100000000167,0.0010281999999994795,0.0039775999999998035,6.28999999996438e-05,1.1200000000322063e-05,1.000000000139778e-06,8.999999998593466e-07,6.750000000010914e-05,0.0008467999999997033
0.04138290000000033,0.0013766000000003942,0.03073820000000005,0.001285099999999595,0.0039215999999999696,5.710000000025417e-05,1.09999999997612e-05,1.000000000139778e-06,1.1000000004202093e-06,7.16000000000605e-05,0.0007300999999992897
0.06684570000000001,0.0015764000000002554,0.037583600000000494,0.0020353999999995764,0.022164400000000306,5.990000000011264e-05,1.3199999999713441e-05,1.1999999998124622e-06,1.3000000000928935e-06,6.470000000025067e-05,0.0007536999999997462
0.03873060000000006,0.00122510000000009,0.02942890000000009,0.0012356000000002254,0.0038205000000006706,5.369999999960129e-05,1.0500000000135401e-05,7.999999995789153e-07,1.000000000139778e-06,7.469999999987209e-05,0.0007855000000001056
0.043552799999999614,0.0012385999999997566,0.03151420000000016,0.001569399999999277,0.0054397999999995506,9.980000000009426e-05,1.6800000000039006e-05,1.8999999999991246e-06,1.299999999204715e-06,0.0001290000000002678,0.0007852000000001524
0.04533810000000038,0.001318699999999673,0.03409130000000005,0.0015230999999999995,0.004402699999999982,6.039999999973844e-05,1.1999999999900979e-05,1.1000000004202093e-06,1.3000000000928935e-06,8.449999999982083e-05,0.0007447000000002646
0.04655169999999931,0.00166030000000017,0.03222729999999974,0.0025167000000001494,0.006011700000000175,9.499999999995623e-05,1.6299999999525028e-05,1.3000000000928935e-06,1.4000000003733248e-06,0.00010840000000023053,0.0008007999999994908
0.05319969999999952,0.001606699999999961,0.03956840000000028,0.0017884000000005784,0.0056378999999999735,0.00010240000000028004,1.6900000000319437e-05,1.4999999997655777e-06,1.7000000003264404e-06,0.00015020000000021128,0.0007684000000001134
0.05052220000000052,0.001634199999999808,0.03969760000000022,0.0015010000000001966,0.00392270000000039,6.0099999999785325e-05,1.09999999997612e-05,8.999999998593466e-07,9.999999992515995e-07,9.640000000032956e-05,0.0008435999999996113
0.04206120000000002,0.0012306000000004147,0.03132229999999936,0.0023381000000002317,0.0040599999999999525,5.909999999964555e-05,1.0200000000182285e-05,8.000000004670937e-07,8.999999998593466e-07,7.00000000000145e-05,0.000738400000000361
0.04457969999999989,0.0010817999999996886,0.03410139999999995,0.0018747999999995102,0.0043410999999995425,5.9999999999504894e-05,1.1300000000602495e-05,8.999999998593466e-07,1.000000000139778e-06,7.369999999973231e-05,0.0007397999999998461
0.03756439999999994,0.001126199999999855,0.02767989999999987,0.0015415000000000845,0.004034199999999544,6.10999999999251e-05,1.1500000000275179e-05,9.000000007475251e-07,1.1000000004202093e-06,7.830000000019766e-05,0.0007481000000000293
0.044757300000000555,0.00112269999999981,0.03411329999999957,0.0016049000000002422,0.0043325000000002944,6.290000000053197e-05,1.2500000000414957e-05,1.000000000139778e-06,1.1000000004202093e-06,8.180000000024279e-05,0.0008194000000001367
0.040976699999999866,0.0012427999999999884,0.030756900000000087,0.0013636000000003534,0.004262800000000233,7.079999999959341e-05,1.0699999999808085e-05,8.999999998593466e-07,9.999999992515995e-07,7.919999999916882e-05,0.0007555999999997454
0.038178600000000174,0.0011025000000000063,0.028957300000000075,0.0012720999999995541,0.0038596999999995774,6.0100000000673504e-05,1.0699999999808085e-05,1.1000000004202093e-06,1.0999999995320309e-06,7.409999999996586e-05,0.0007706000000000657
0.040839599999999976,0.0010756000000000654,0.027884600000000148,0.0019296000000004199,0.006292799999999765,9.769999999953427e-05,1.4900000000039881e-05,1.3000000000928935e-06,1.8000000006068717e-06,0.00011910000000003862,0.0006484999999996077
0.040513600000000594,0.0013441999999992404,0.02996450000000017,0.0011233000000006044,0.0042520000000001446,6.250000000029843e-05,1.4399999999525903e-05,8.999999998593466e-07,1.000000000139778e-06,7.749999999973056e-05,0.0008259999999999934
0.04800000000000004,0.0014406000000004582,0.03748970000000007,0.0014927999999994057,0.004196600000000217,5.890000000086104e-05,1.2400000000134526e-05,8.999999998593466e-07,1.1000000004202093e-06,7.950000000001012e-05,0.0007687999999994588
0.04650839999999956,0.001414699999999769,0.03722759999999958,0.0010870999999994524,0.00387800000000027,5.369999999960129e-05,9.700000000556486e-06,7.999999995789153e-07,1.000000000139778e-06,5.929999999931823e-05,0.0007584999999998843
0.041208100000000414,0.0012372999999996637,0.029132999999999853,0.002300599999999875,0.004638899999999779,7.309999999982608e-05,1.430000000013365e-05,6.700000000137152e-06,1.000000000139778e-06,8.05000000001499e-05,0.00081280000000028
0.03981219999999919,0.0012137000000000953,0.0296384999999999,0.0011872999999997802,0.004559400000000657,6.810000000001537e-05,1.2499999999526779e-05,1.000000000139778e-06,8.999999998593466e-07,8.370000000024191e-05,0.0006557999999996511
0.04636549999999939,0.0014596999999998417,0.03598599999999941,0.0013588000000002154,0.004222300000000345,6.389999999978357e-05,1.1800000000228295e-05,1.000000000139778e-06,1.0999999995320309e-06,7.25999999993121e-05,0.0008101000000007019
0.041790600000000566,0.0011982000000001491,0.031374900000000316,0.0015667999999999793,0.003972199999999759,5.9499999999879094e-05,1.09999999997612e-05,1.3000000000928935e-06,1.1000000004202093e-06,8.409999999958728e-05,0.0007762999999991749
0.04214170000000017,0.0012996000000002894,0.032684200000000274,0.0009746000000001587,0.003891599999999329,7.29000000001534e-05,1.1199999999433885e-05,1.000000000139778e-06,1.3000000000928935e-06,7.649999999959078e-05,0.0007570999999995109
0.046854800000000196,0.006205500000000086,0.03361669999999961,5.100000000091143e-06,0.0037871999999996575,7.400000000323814e-06,3.3999999997647024e-06,8.999999998593466e-07,1.1000000004202093e-06,6.909999999926697e-05,0.000733099999999709
0.0510231000000001,0.001199500000000242,0.04232950000000013,3.699999999717818e-06,0.004254000000000424,3.099999999811587e-06,2.7999999998584713e-06,9.000000007475251e-07,1.5600000000226544e-05,9.330000000051797e-05,0.0008078999999998615
0.05029790000000034,0.0013848999999996892,0.04137579999999996,4.300000000512227e-06,0.004374300000000275,3.3000000003724494e-06,3.299999999484271e-06,1.000000000139778e-06,1.2000000007006406e-06,9.389999999953602e-05,0.0008032000000000039
0.055264300000000155,0.0013364999999998517,0.04522469999999945,3.9000000002786805e-06,0.005561799999999728,3.600000000325565e-06,3.000000000419334e-06,8.999999998593466e-07,1.0999999995320309e-06,6.359999999983046e-05,0.0007638999999999285
0.08377959999999973,0.0012856000000001089,0.07208720000000035,0.001589899999999922,0.0050506999999999636,8.68000000000535e-05,1.5300000000273428e-05,1.3000000000928935e-06,1.299999999204715e-06,0.0001016999999992052,0.0007552999999997922
0.0472766,0.001334199999999619,0.03643730000000023,0.0014744000000002089,0.004474599999999995,7.350000000005963e-05,1.5300000000273428e-05,1.1999999998124622e-06,9.999999992515995e-07,8.63000000004277e-05,0.0007761999999997826
0.041612599999999667,0.0012321000000001803,0.03272930000000063,0.0010449000000001263,0.003525400000000012,5.940000000048684e-05,1.039999999985497e-05,9.000000007475251e-07,1.000000000139778e-06,6.929999999982783e-05,0.0007321999999998496
0.04345740000000031,0.0010907999999991702,0.03418320000000019,0.0015191000000003285,0.0037216000000004357,5.379999999988172e-05,9.899999999340992e-06,1.000000000139778e-06,9.000000007475251e-07,6.899999999987472e-05,0.0007390999999996595
0.03678810000000077,0.0010761999999999716,0.028140399999999843,0.0010494000000003112,0.0035378000000001464,4.979999999932261e-05,1.4700000000367197e-05,7.999999995789153e-07,8.999999998593466e-07,5.659999999974019e-05,0.0009034000000003317
0.04936490000000049,0.012150300000000058,0.029379800000000067,0.0011486999999998915,0.003806799999999555,6.000000000039307e-05,1.5100000000600744e-05,8.999999998593466e-07,1.000000000139778e-06,8.110000000005613e-05,0.0007463999999997029
0.04032510000000045,0.001011499999999721,0.030484300000000353,0.0015321000000003693,0.0038657999999998083,6.150000000015865e-05,1.0800000000088517e-05,8.999999998593466e-07,1.4999999997655777e-06,7.610000000024542e-05,0.0007397999999998461
0.04130870000000009,0.0011657999999998836,0.030620400000000103,0.0013931999999998723,0.004901399999999612,6.129999999959779e-05,1.089999999948077e-05,8.999999998593466e-07,9.000000007475251e-07,6.509999999959604e-05,0.0007783000000003426
0.042511799999999766,0.0011533000000003568,0.03243130000000072,0.0012150999999995804,0.004249399999999959,5.699999999997374e-05,1.1399999999994748e-05,9.999999992515995e-07,1.000000000139778e-06,7.49999999998252e-05,0.0007983000000004736
0.05183789999999977,0.0012299999999996203,0.03980139999999999,0.001957399999999332,0.004865000000000563,6.819999999940762e-05,1.2500000000414957e-05,1.4000000003733248e-06,1.1999999998124622e-06,8.660000000038082e-05,0.000777099999999642
0.04167390000000015,0.0013735999999999748,0.03143670000000043,0.0013801000000004393,0.003913999999999973,5.759999999987997e-05,1.1100000000041632e-05,1.1000000004202093e-06,9.999999992515995e-07,7.300000000043383e-05,0.0007828000000005275
0.04583870000000001,0.0012207000000001855,0.0352901000000001,0.0012695999999996488,0.004157800000000655,6.189999999950402e-05,1.2299999999854094e-05,1.2000000007006406e-06,1.600000000046009e-06,0.00010050000000028092,0.0008132999999999058
0.042578200000000344,0.0014700999999996966,0.03261999999999965,0.0012622999999996054,0.0038913999999996562,5.930000000020641e-05,1.1800000000228295e-05,1.000000000139778e-06,1.3000000000928935e-06,7.149999999978007e-05,0.000828000000000273
0.04618949999999966,0.0012302999999995734,0.03468460000000029,0.0017309000000000907,0.0050024000000004065,0.00010360000000009251,1.76000000005061e-05,1.600000000046009e-06,1.600000000046009e-06,0.0001217000000002244,0.0007797000000007159
0.03777610000000031,0.0013624999999999332,0.029333600000000182,0.0009462999999998445,0.0033016000000003487,5.2400000000396574e-05,1.0600000000415832e-05,8.999999998593466e-07,9.000000007475251e-07,6.469999999936249e-05,0.0007751000000002506
0.04200859999999995,0.0010660000000006775,0.031297999999999604,0.002104899999999965,0.004693399999999848,5.919999999992598e-05,1.0600000000415832e-05,8.999999998593466e-07,1.1999999998124622e-06,7.089999999987384e-05,0.0007260000000002265
0.049326800000000226,0.0011619999999998853,0.0370594999999998,0.0017903000000005775,0.004978300000000324,0.00010629999999967055,1.8299999999804584e-05,1.2000000007006406e-06,1.2000000007006406e-06,0.00013070000000059423,0.0008334999999997095
0.044509499999999314,0.0014466000000004087,0.032644800000000807,0.0016699999999998383,0.005205499999999752,8.080000000010301e-05,1.1599999999667432e-05,8.999999998593466e-07,1.000000000139778e-06,8.14999999994015e-05,0.0009752999999994572
0.07674279999999989,0.0015024999999999622,0.0661839999999998,0.001424599999999998,0.00400699999999965,6.000000000039307e-05,1.1100000000041632e-05,1.3000000000928935e-06,8.999999998593466e-07,6.690000000020291e-05,0.0007764999999997357
0.04275479999999998,0.0017953999999997805,0.0319237999999995,0.0013851999999996423,0.0042775000000006,5.980000000072039e-05,1.1699999999947863e-05,1.000000000139778e-06,4.099999999951365e-06,7.650000000047896e-05,0.0007827000000002471
0.04090859999999985,0.0014129000000000502,0.03073230000000038,0.0014195000000007951,0.004182899999999989,6.0099999999785325e-05,1.0500000000135401e-05,8.000000004670937e-07,8.999999998593466e-07,6.62999999994085e-05,0.0007447999999996568
0.047462599999999355,0.001292000000000293,0.03560669999999977,0.001323799999999764,0.005179000000000045,0.00011749999999999261,1.7999999999851468e-05,1.5000000006537562e-06,1.8999999999991246e-06,9.569999999925471e-05,0.0007912000000001029
0.056852799999999704,0.011001300000000214,0.0366010999999995,0.001342999999999428,0.0039031000000004923,6.730000000043646e-05,1.2399999999246347e-05,1.5499999999946112e-05,1.000000000139778e-06,7.879999999982346e-05,0.0008008999999997712
0.05754440000000027,0.0014518000000007802,0.042238399999999565,0.002071800000000401,0.006937999999999889,0.00012679999999942737,1.9500000000505224e-05,1.4999999997655777e-06,1.7999999997186933e-06,0.00012569999999989534,0.0009483999999995163
0.0657829999999997,0.0017620999999996556,0.05497629999999987,0.0013182000000000471,0.004211399999999976,6.2400000000018e-05,1.1399999999994748e-05,1.000000000139778e-06,1.000000000139778e-06,6.639999999968893e-05,0.0007795000000001551
0.046120399999999506,0.0012312999999997132,0.03532710000000083,0.001556299999999844,0.004289400000000221,6.750000000010914e-05,1.309999999943301e-05,9.999999992515995e-07,1.1999999998124622e-06,8.199999999991547e-05,0.0008023999999995368
0.04060470000000027,0.0013069000000003328,0.031696600000000075,0.0010168999999997652,0.0035673999999996653,5.170000000020991e-05,1.0299999999574538e-05,8.000000004670937e-07,8.999999998593466e-07,6.959999999978095e-05,0.0007712000000008601
0.03832570000000146,0.0010987999999994003,0.02934909999999924,0.0008359000000002226,0.003298099999998527,5.280000000063012e-05,1.0300000001350895e-05,8.999999998593466e-07,8.000000004670937e-07,7.330000000038694e-05,0.0007581000000005389
0.039068000000000325,0.0011898000000005737,0.028821500000001166,0.0011510000000001241,0.004743500000000012,6.359999999894228e-05,1.1899999998732369e-05,6.99999999298484e-07,8.999999998593466e-07,8.140000000089742e-05,0.0007073000000001883
0.04690730000000087,0.0011501000000002648,0.03352939999999904,0.001771800000000212,0.006132900000000774,0.00011060000000107095,1.7699999999010174e-05,1.4999999997655777e-06,1.5999999991578306e-06,0.00013200000000068712,0.0007686000000006743
0.04667829999999995,0.0014911999999984715,0.035615099999999345,0.0015500999999993326,0.004230399999999079,5.890000000086104e-05,1.1399999999994748e-05,1.0000000010279564e-06,9.999999992515995e-07,8.470000000038169e-05,0.0007871000000001516
0.044236700000000795,0.0012942000000002452,0.034881999999999636,4.39999999990448e-06,0.004641400000000573,7.000000000090267e-06,2.59999999840943e-06,1.0000000010279564e-06,1.1000000004202093e-06,8.919999999967843e-05,0.0007947000000001481
0.046803799999999285,0.0012545999999993285,0.03833519999999879,4.199999999343618e-06,0.0041013999999997,3.1999999983156613e-06,3.0999999989234084e-06,6.99999999298484e-07,9.999999992515995e-07,7.169999999945276e-05,0.0007792999999995942
0.04990040000000029,0.0011815999999988946,0.042069500000000204,4.799999999249849e-06,0.0037101000000010487,3.299999999484271e-06,3.300000001260628e-06,8.000000004670937e-07,9.999999992515995e-07,8.00000000005241e-05,0.0007386000000000337
0.04821350000000102,0.0011896000000000129,0.040215599999999796,4.099999999951365e-06,0.0038800000000005497,2.9999999995311555e-06,2.600000000185787e-06,8.999999998593466e-07,1.1999999998124622e-06,7.80999999996368e-05,0.000748800000000216
0.05022970000000093,0.0012159000000000475,0.042135400000001155,3.200000000092018e-06,0.0038250000000008555,3.200000000092018e-06,2.9999999995311555e-06,8.999999998593466e-07,8.999999998593466e-07,8.169999999907418e-05,0.0007535999999994658
0.045697300000000496,0.0012467999999987711,0.03700340000000146,3.7999999999982492e-06,0.004436099999999499,3.6000000012137434e-06,3.299999999484271e-06,1.0999999986438525e-06,9.999999992515995e-07,7.150000000066825e-05,0.0007378999999989588
0.048218699999999615,0.00122720000000065,0.038363600000000275,3.5999999994373866e-06,0.004849400000001225,3.999999998782755e-06,3.7000000006059963e-06,1.300000000981072e-06,9.999999992515995e-07,8.00000000005241e-05,0.0007350999999999885
0.048866499999999036,0.001271499999999648,0.039408699999999186,4.699999999857596e-06,0.004738799999998378,3.5000000000451337e-06,3.1000000006997652e-06,1.1999999998124622e-06,1.1000000004202093e-06,7.849999999898216e-05,0.0007588999999992296
0.05227270000000139,0.0013465999999997535,0.0428373999999998,4.39999999990448e-06,0.004504100000000122,5.999999999062311e-06,3.200000000092018e-06,8.999999998593466e-07,1.0000000010279564e-06,8.68000000000535e-05,0.000769899999999879
0.05106880000000125,0.0013415000000005506,0.04205970000000114,3.300000001260628e-06,0.004334800000000527,3.200000000092018e-06,3.300000001260628e-06,9.999999992515995e-07,1.0000000010279564e-06,7.62999999999181e-05,0.0007537000000006344
