main loop,capture device,detect Hands,draw Hands,show keyboards,parse landmarks,pressed buttons,create music frame,play music frame,calculate FPS,show image
0.08239409999999925,0.033076699999999626,0.04361619999999977,0.0007155999999994833,0.0026938000000003015,4.179999999998074e-05,8.499999999855845e-06,8.000000004670937e-07,1.1999999998124622e-06,4.710000000063275e-05,0.0007654999999999745
0.11784049999999979,0.04709830000000004,0.06412130000000005,0.001247799999999799,0.0026622999999998953,6.099999999964467e-05,1.0200000000182285e-05,8.000000004670937e-07,7.999999995789153e-07,5.1400000000256796e-05,0.0010215000000002306
0.06931049999999939,0.024561600000000183,0.03828880000000012,0.0013307999999998543,0.002628099999999911,6.410000000034444e-05,1.0099999999901854e-05,8.999999998593466e-07,7.000000001866624e-07,4.3699999999979866e-05,0.000830699999999851
0.10357529999999926,0.052740499999999635,0.044652899999999995,0.0012952999999997772,0.0026184000000002428,6.360000000071864e-05,9.799999999948739e-06,1.0999999995320309e-06,7.999999995789153e-07,4.9599999999649924e-05,0.0007261999999998991
0.10695779999999999,0.060431900000000205,0.04013849999999941,0.001297899999999963,0.0026802000000003545,6.459999999997024e-05,9.899999999340992e-06,9.000000007475251e-07,8.000000004670937e-07,5.319999999997549e-05,0.0008398000000005013
0.09577109999999944,0.04875369999999979,0.04003120000000049,0.001289900000000621,0.0027080000000001547,0.00019210000000047245,9.799999999948739e-06,7.999999995789153e-07,7.999999995789153e-07,5.200000000016303e-05,0.001032299999999431
0.09673219999999993,0.04922470000000079,0.041085799999999395,0.0014659999999997453,0.0027078999999998743,6.430000000001712e-05,9.499999999995623e-06,8.000000004670937e-07,7.999999995789153e-07,4.96000000005381e-05,0.0007169999999998566
0.0953936999999998,0.04812010000000022,0.04090219999999967,0.0013012999999997277,0.0028164000000003853,6.53000000001569e-05,1.0000000000509601e-05,8.999999998593466e-07,8.999999998593466e-07,5.01000000001639e-05,0.000723799999999386
0.09931069999999931,0.04916929999999997,0.04378020000000049,0.0012844000000002964,0.0026855000000001183,6.200000000067263e-05,9.599999999387876e-06,9.000000007475251e-07,7.999999995789153e-07,4.779999999993123e-05,0.0007619000000005371
0.10996279999999992,0.06165920000000025,0.0411229999999998,0.001286999999999594,0.002732399999999302,6.269999999997111e-05,1.0000000000509601e-05,9.000000007475251e-07,8.000000004670937e-07,4.979999999932261e-05,0.0010937000000001973
0.09558100000000014,0.04789509999999986,0.04137360000000001,0.0013014999999994004,0.002770199999999612,6.459999999997024e-05,1.0200000000182285e-05,7.000000001866624e-07,6.99999999298484e-07,4.8099999999884346e-05,0.0007393000000002203
0.09429840000000045,0.04840210000000056,0.03945430000000005,0.0013868999999999687,0.0028093000000000146,6.620000000001625e-05,1.0000000000509601e-05,7.999999995789153e-07,8.000000004670937e-07,4.839999999983746e-05,0.0007523000000002611
0.0969028999999999,0.04975409999999947,0.04013469999999941,0.0012884999999993596,0.002966699999999989,6.250000000029843e-05,9.529999999990935e-05,7.000000001866624e-07,8.999999998593466e-07,4.929999999969681e-05,0.0010290999999993389
0.1162251999999997,0.06539899999999932,0.044363800000000175,0.0012908000000004805,0.002841199999999766,6.299999999992423e-05,9.599999999387876e-06,7.999999995789153e-07,1.2000000007006406e-06,5.05999999997897e-05,0.0007707000000003461
0.10080080000000002,0.04663079999999997,0.04768900000000009,0.0013295999999991537,0.002796800000000488,6.379999999950314e-05,9.150000000079928e-05,7.000000001866624e-07,8.000000004670937e-07,4.999999999988347e-05,0.000711200000000467
0.0880535,0.03945320000000052,0.042118300000000275,0.0013009000000003823,0.002897100000000208,6.420000000062487e-05,8.509999999972706e-05,7.000000001866624e-07,8.000000004670937e-07,4.340000000002675e-05,0.0007412000000002195
0.09712019999999999,0.04732640000000021,0.04311410000000038,0.0014643999999996993,0.0028421000000005137,6.700000000048334e-05,8.870000000005263e-05,7.000000001866624e-07,7.000000001866624e-07,4.980000000021079e-05,0.0007093000000004679
0.08986199999999922,0.04577179999999981,0.037556699999999665,0.0013375999999993837,0.0027679000000002674,6.260000000057886e-05,8.509999999972706e-05,6.99999999298484e-07,6.99999999298484e-07,4.2700000000728267e-05,0.00078189999999978
0.12303279999999983,0.07719319999999996,0.03939839999999961,0.0012891999999995463,0.002682199999999746,6.540000000043733e-05,8.530000000028792e-05,7.000000001866624e-07,7.000000001866624e-07,5.210000000044346e-05,0.0008082000000007028
0.08628109999999989,0.04104550000000007,0.0388358000000002,0.0012923999999996383,0.0026945999999998804,6.700000000048334e-05,8.940000000023929e-05,8.000000004670937e-07,7.000000001866624e-07,4.3699999999979866e-05,0.0007318999999998965
0.09605279999999983,0.05083229999999972,0.03890559999999965,0.001282999999999923,0.0026606999999998493,6.849999999936074e-05,8.929999999995886e-05,7.000000001866624e-07,5.999999999062311e-07,5.0300000000724765e-05,0.0007007999999997239
0.10752220000000001,0.051808499999999924,0.04917399999999983,0.0015084999999999127,0.002609199999999312,6.169999999983133e-05,8.769999999991285e-05,6.99999999298484e-07,7.999999995789153e-07,4.9100000000024124e-05,0.0007780000000003895
0.08352609999999938,0.038484900000000266,0.03862129999999997,0.0012990999999997754,0.002653699999999759,6.259999999969068e-05,8.819999999953865e-05,7.000000001866624e-07,7.000000001866624e-07,4.209999999993386e-05,0.0007849000000001993
0.11468409999999984,0.07067930000000011,0.037410699999999686,0.001293600000000339,0.002646499999999996,6.549999999982958e-05,0.00015180000000025728,7.000000001866624e-07,7.000000001866624e-07,5.219999999983571e-05,0.0009477000000002178
0.09206870000000045,0.04826169999999941,0.03741340000000015,0.0012974000000003372,0.0026924999999993204,6.169999999983133e-05,0.000153099999999462,5.999999999062311e-07,7.000000001866624e-07,4.939999999997724e-05,0.0007285000000001318
0.10425020000000007,0.05305599999999977,0.04484710000000014,0.0013031000000003345,0.0027274000000003795,6.689999999931473e-05,8.660000000038082e-05,5.999999999062311e-07,7.000000001866624e-07,4.9100000000024124e-05,0.0007025000000000503
0.08965219999999974,0.04394980000000004,0.039158399999999816,0.0012935000000000585,0.002786500000000025,6.690000000020291e-05,8.419999999986771e-05,7.000000001866624e-07,8.000000004670937e-07,4.679999999979145e-05,0.0009762999999995969
0.11920120000000001,0.06785469999999982,0.044521599999999495,0.0012929999999995445,0.002947599999999717,7.230000000024717e-05,9.049999999977132e-05,7.000000001866624e-07,8.000000004670937e-07,5.48000000000215e-05,0.0008515999999998414
0.09106150000000035,0.04341020000000029,0.040911000000000364,0.0012979999999993552,0.0029055000000006714,6.219999999945713e-05,8.629999999953952e-05,7.000000001866624e-07,6.99999999298484e-07,4.980000000021079e-05,0.0008314000000000377
0.09945960000000031,0.04892189999999896,0.04392200000000024,0.0013399000000013928,0.002885199999999699,6.150000000104683e-05,8.310000000122386e-05,5.999999999062311e-07,5.999999999062311e-07,4.829999999955703e-05,0.0007488999999996082
0.08994939999999829,0.04435349999999971,0.038867200000000324,0.001308299999999818,0.002852600000000649,6.780000000006225e-05,0.00014399999999881175,7.000000010748408e-07,8.000000004670937e-07,4.5400000001194485e-05,0.0007593000000003514
0.09762130000000013,0.05086320000000022,0.04010539999999985,0.0013002000000010838,0.0029490999999985945,6.919999999865922e-05,8.670000000066125e-05,6.99999999298484e-07,8.000000004670937e-07,4.9699999999930355e-05,0.0007275999999993843
0.11913840000000064,0.065984499999999,0.04664649999999959,0.0012894000000009953,0.0027957000000000676,5.930000000020641e-05,8.249999999954127e-05,9.999999992515995e-07,6.99999999298484e-07,5.089999999974282e-05,0.0007649000000000683
0.08925750000000043,0.042196699999999865,0.040322800000000214,0.001367599999998248,0.0027975999999991785,6.4000000000064e-05,8.2900000000663e-05,5.999999999062311e-07,8.000000004670937e-07,4.319999999857771e-05,0.0009955999999995413
0.09412460000000067,0.04850949999999976,0.038871999999999574,0.0013627999999989981,0.0028714999999994717,7.130000000010739e-05,1.0399999998966791e-05,8.000000004670937e-07,8.000000004670937e-07,5.099999999913507e-05,0.001008899999998647
0.1006872000000012,0.04973859999999952,0.03716660000000083,0.0013617000000003543,0.006975100000000012,0.00016139999999964516,3.190000000152793e-05,2.1000000014481657e-06,2.1000000014481657e-06,0.0001517999999993691,0.0011042000000003327
0.12369890000000083,0.05488269999999851,0.06224980000000002,0.0013292000000006965,0.0027143999999985624,6.240000000090618e-05,8.529999999851157e-05,1.0000000010279564e-06,6.99999999298484e-07,4.099999999951365e-05,0.0008566999999999325
0.079906900000001,0.034162699999999546,0.03924219999999856,0.0013573000000004498,0.0026626000000007366,6.949999999861234e-05,9.600000000276054e-06,7.999999986907369e-07,1.1000000004202093e-06,4.5699999999371244e-05,0.000869899999999646
0.10042730000000155,0.05048159999999946,0.043759800000000126,0.0012647999999995108,0.0026615999999997086,6.489999999992335e-05,9.699999999668307e-06,1.1999999998124622e-06,8.000000004670937e-07,4.8399999998949284e-05,0.0007121999999988304
0.09027599999999936,0.04496340000000032,0.03890749999999876,0.0012389999999999901,0.0027367999999992065,6.609999999973581e-05,1.0400000000743148e-05,8.999999998593466e-07,7.000000010748408e-07,4.3599999999699435e-05,0.0007358000000010634
0.12152009999999969,0.0509454999999992,0.06417399999999951,0.0012705999999997886,0.002671299999999377,6.250000000029843e-05,9.800000000836917e-06,8.000000004670937e-07,9.000000016357035e-07,5.660000000062837e-05,0.0008923999999996823
0.08793499999999987,0.04129889999999925,0.04034829999999978,0.0012417999999989604,0.0026671000000000333,6.770000000067e-05,9.79999999906056e-06,8.999999998593466e-07,8.000000004670937e-07,4.190000000114935e-05,0.0007980999999990246
0.0987474000000006,0.04941230000000019,0.04273619999999845,0.0015966000000009473,0.00272439999999996,6.699999999959516e-05,9.800000000836917e-06,8.000000004670937e-07,1.1000000004202093e-06,5.379999999988172e-05,0.0007460000000012457
0.09933189999999925,0.04718520000000126,0.045901799999999326,0.0012541000000005909,0.0027172000000010854,6.4000000000064e-05,9.399999999715192e-06,8.999999998593466e-07,8.000000004670937e-07,4.730000000030543e-05,0.0007386000000000337
0.09337009999999957,0.043153800000000686,0.03890519999999853,0.0012919999999994047,0.002840100000000234,6.359999999894228e-05,9.800000000836917e-06,8.000000004670937e-07,8.000000004670937e-07,4.3599999999699435e-05,0.00207149999999956
0.10294750000000086,0.0521022999999996,0.044453100000000134,0.0012931999999992172,0.002806800000000109,6.439999999940937e-05,9.999999999621423e-06,9.999999992515995e-07,6.99999999298484e-07,5.220000000072389e-05,0.0007212999999985925
0.13041529999999923,0.06402149999999907,0.06000829999999979,0.0012959000000005716,0.0028394000000009356,6.989999999973406e-05,9.800000000836917e-06,1.0999999986438525e-06,8.999999998593466e-07,4.140000000063537e-05,0.0007295999999996639
0.06536479999999933,0.01974750000000114,0.03881309999999871,0.0015160999999999092,0.0029263000000003814,6.729999999954828e-05,9.500000000883801e-06,8.000000004670937e-07,8.999999998593466e-07,4.9100000000024124e-05,0.0007191999999989207
0.10301410000000111,0.051677299999999704,0.04486580000000018,0.0012878999999994534,0.0028354999999997688,6.650000000085754e-05,1.0400000000743148e-05,7.999999986907369e-07,8.000000004670937e-07,4.889999999946326e-05,0.0007745000000003444
0.1572882,0.044036900000000045,0.04209130000000094,0.0012950000000007122,0.0028557999999989647,6.780000000006225e-05,0.00011980000000022528,8.999999998593466e-07,0.06447549999999858,6.469999999936249e-05,0.0007006000000000512
0.06424580000000013,0.0009195000000001841,0.05097590000000096,0.0020436999999997596,0.0030279000000010825,7.469999999898391e-05,0.00012990000000101531,1.1999999998124622e-06,8.000000004670937e-07,5.079999999857421e-05,0.001016599999999812
0.07472879999999904,0.029393900000000528,0.038134899999999305,0.0017370000000003216,0.002909999999999968,6.939999999922009e-05,0.00012199999999928934,8.999999998593466e-07,1.0000000010279564e-06,4.5699999999371244e-05,0.0007667999999991792
0.09496580000000066,0.05081929999999879,0.037676100000000545,0.0012883999999999673,0.0027121999999994983,6.259999999969068e-05,0.00012040000000013151,8.999999998593466e-07,6.99999999298484e-07,4.649999999983834e-05,0.0007942000000014104
0.10645189999999971,0.05158419999999886,0.039365400000001216,0.004835899999999782,0.0062704999999994016,0.0001278000000013435,0.0002356999999992837,1.900000000887303e-06,1.299999999204715e-06,9.520000000051709e-05,0.0009563000000003541
0.09184020000000004,0.041842100000000215,0.040956399999998894,0.0013910999999993123,0.0029130999999988916,6.849999999936074e-05,0.0001306000000003138,8.999999998593466e-07,8.999999998593466e-07,4.979999999932261e-05,0.0011817999999994555
0.10770699999999955,0.061026200000000586,0.040109300000001014,0.0013930000000001996,0.002729999999999677,6.30000000008124e-05,0.00012469999999886738,1.200000001588819e-06,8.000000004670937e-07,4.779999999904305e-05,0.0007910999999989343
0.09715480000000021,0.04955990000000021,0.04085180000000044,0.001320800000000233,0.0028050000000003905,6.590000000095131e-05,0.00012909999999877186,7.999999986907369e-07,8.000000004670937e-07,4.730000000030543e-05,0.0009483000000010122
0.10069870000000058,0.04888959999999898,0.044781000000000404,0.001525100000000279,0.0028002999999987566,6.459999999997024e-05,0.00011839999999985196,1.1000000004202093e-06,6.99999999298484e-07,4.709999999974457e-05,0.0009573999999989979
0.09785950000000021,0.044571099999998864,0.04464420000000047,0.001783299999999599,0.0030506999999992956,6.880000000109021e-05,0.00021109999999957552,9.999999992515995e-07,0.0008341999999998961,0.00012740000000022178,0.0008326000000007383
0.086449,0.04169659999999986,0.03783519999999996,0.001362100000001476,0.0028015999999997376,6.409999999945626e-05,0.0003361999999995646,9.999999992515995e-07,8.999999998593466e-07,4.730000000030543e-05,0.0007250999999985908
0.12874910000000028,0.07007660000000016,0.0520202999999988,0.0013089999999991164,0.0027732999999994234,6.420000000062487e-05,0.0002031999999996259,1.0999999986438525e-06,7.999999986907369e-07,3.8200000000543355e-05,0.0007070000000002352
0.09495620000000038,0.03581409999999963,0.04463930000000005,0.004396599999999751,0.0060275000000000745,0.00012249999999980332,0.00047320000000006246,2.2999999984563146e-06,1.1999999998124622e-06,0.0001230000000003173,0.0008626999999989948
0.08286309999999908,0.03593260000000065,0.04020050000000097,0.001450999999999425,0.002793499999999227,6.539999999866097e-05,0.00020149999999929946,9.999999992515995e-07,7.000000010748408e-07,4.159999999941988e-05,0.0007383000000000806
0.10086639999999925,0.04894849999999984,0.04033120000000068,0.001415500000000236,0.0029220000000016455,6.409999999945626e-05,0.00019789999999986208,9.999999992515995e-07,7.000000010748408e-07,4.749999999908994e-05,0.0015567000000000775
0.0956613000000015,0.04474839999999958,0.04433430000000094,0.001290400000000247,0.0028578000000010206,6.600000000034356e-05,0.00018430000000080327,8.999999998593466e-07,5.50000000032469e-06,5.1799999999602164e-05,0.0007146000000002317
0.11875970000000002,0.06150760000000055,0.048749299999998996,0.0014102999999998644,0.002802700000000158,6.469999999936249e-05,0.0002013999999999072,1.1000000004202093e-06,0.0010031999999995378,6.700000000137152e-05,0.001127799999999013
0.08299380000000056,0.03688029999999998,0.037464099999999334,0.0013135999999995818,0.0027954999999995067,6.379999999950314e-05,0.0002431000000004957,9.999999992515995e-07,0.0015543999999998448,5.209999999955528e-05,0.0010147000000007012
0.09736540000000105,0.05070989999999931,0.03988429999999887,0.0013214999999995314,0.0029871999999997456,6.189999999861584e-05,0.00021000000000093166,1.0000000010279564e-06,7.999999986907369e-07,4.7399999999697684e-05,0.0007250000000009749
0.09933109999999878,0.04918819999999968,0.043004500000000334,0.0013095000000014068,0.002652600000001115,6.890000000048246e-05,0.00020699999999962415,1.4000000003733248e-06,0.00045270000000030564,0.0001344999999997043,0.0008701999999995991
0.10841220000000007,0.06236479999999922,0.03929119999999919,0.001466499999999371,0.0026737000000007782,6.349999999955003e-05,0.00020130000000051496,1.0999999986438525e-06,8.000000004670937e-07,4.829999999955703e-05,0.000824299999999667
0.10631440000000048,0.0508544999999998,0.04884930000000054,0.001464300000000307,0.002620399999999634,6.630000000029668e-05,0.00019840000000037605,9.999999992515995e-07,8.000000004670937e-07,4.7600000000258547e-05,0.0007610000000006778
0.08365970000000011,0.038129699999998934,0.038198500000000024,0.001295799999999403,0.002622200000001129,6.699999999959516e-05,0.00020229999999976656,9.999999992515995e-07,0.0005473000000009165,6.050000000001887e-05,0.0008711000000012348
0.12953429999999955,0.06039879999999975,0.0626142999999999,0.0012872000000001549,0.0026340999999998616,6.449999999880163e-05,0.00020920000000046457,1.0000000010279564e-06,9.999999992515995e-07,3.9300000000963564e-05,0.0007652999999994137
0.06420609999999982,0.01733190000000029,0.039168300000000045,0.0014006999999995884,0.002698499999999271,6.489999999992335e-05,8.599999999958641e-05,7.000000010748408e-07,0.0008829000000005749,6.560000000099819e-05,0.001034699999999944
0.13051689999999994,0.06929809999999925,0.0538053000000005,0.0013346999999992448,0.0028492999999993884,6.890000000048246e-05,0.00012269999999858783,1.1999999998124622e-06,0.0005796000000000134,4.8599999999510146e-05,0.0008323000000007852
0.07473579999999913,0.029993300000001,0.038155800000000184,0.0013139000000013112,0.0027265999999990242,6.639999999968893e-05,0.00012329999999849406,1.300000000981072e-06,7.999999986907369e-07,4.5699999999371244e-05,0.0007167999999992958
0.09801790000000032,0.051598900000000114,0.0400311999999996,0.0012911000000013217,0.002732099999999349,6.819999999940762e-05,0.00012919999999994047,1.1000000004202093e-06,7.999999986907369e-07,4.679999999979145e-05,0.0007106999999990649
0.09578180000000103,0.049403999999999115,0.03987520000000089,0.0013012999999997277,0.0028231999999999147,6.560000000099819e-05,0.00013249999999942474,9.999999992515995e-07,8.000000004670937e-07,4.76999999996508e-05,0.0007245999999998531
0.09977680000000078,0.04979969999999945,0.04191159999999883,0.001320599999999672,0.0029767000000013866,6.529999999926872e-05,0.00012640000000097018,8.999999998593466e-07,0.0008751000000000175,5.4099999999834836e-05,0.0010273000000005084
0.11852820000000008,0.0635861000000002,0.04816039999999866,0.0014751999999997878,0.0028724000000011074,6.560000000099819e-05,0.00012470000000064374,8.999999998593466e-07,6.99999999298484e-07,5.5200000000255045e-05,0.0007407999999990977
0.08775960000000005,0.03989240000000116,0.0399800999999993,0.0013103000000000975,0.002850200000001024,6.620000000090442e-05,0.00012589999999867985,1.1999999998124622e-06,0.0009312000000001319,5.0299999999836587e-05,0.0009788000000003905
0.10483060000000144,0.04899149999999963,0.0486033999999993,0.001385600000000764,0.0031064000000000647,7.180000000062137e-05,0.00013899999999900103,9.000000016357035e-07,8.999999998593466e-07,4.990000000049122e-05,0.0010040000000000049
0.08440890000000145,0.037812100000000015,0.03760959999999969,0.0018682000000005416,0.0029538999999996207,6.38999999988954e-05,0.00013780000000096493,8.999999998593466e-07,0.0008804999999991736,0.0001307999999990983,0.0010494999999988153
0.13577800000000018,0.07181590000000071,0.056638500000000036,0.0013073999999999586,0.0027533000000001806,6.489999999992335e-05,0.00013719999999928234,1.7999999997186933e-06,1.1000000004202093e-06,0.0002670000000009054,0.0010564000000012896
0.07221559999999982,0.026420800000000355,0.037852000000000885,0.001365899999999698,0.002716000000001273,6.259999999969068e-05,0.00012649999999858608,8.000000004670937e-07,0.000885900000000106,5.7899999999833085e-05,0.001005999999998508
0.0987247,0.05031559999999935,0.04178869999999968,0.0014523999999997983,0.0027484999999991544,6.720000000015602e-05,0.0001231999999991018,9.999999992515995e-07,7.000000010748408e-07,4.6899999999183706e-05,0.000733099999999709
0.09986860000000064,0.04802160000000022,0.045141700000000284,0.001435799999999432,0.00287639999999989,6.529999999926872e-05,0.00012819999999891252,8.999999998593466e-07,1.0000000010279564e-06,4.67000000003992e-05,0.0007271000000006467
0.08911200000000008,0.043311499999999725,0.038911200000001145,0.0014289000000005103,0.0029087000000007635,6.609999999973581e-05,0.00012740000000022178,8.999999998593466e-07,7.000000010748408e-07,4.179999999998074e-05,0.0009595999999998384
0.11702169999999867,0.06835280000000132,0.041161199999999454,0.0012927999999998718,0.002688100000000304,6.800000000062312e-05,0.00021540000000008774,1.1999999998124622e-06,0.0005731000000004371,6.600000000034356e-05,0.001015299999998831
0.09033099999999905,0.04488820000000082,0.038620499999998614,0.001300500000001037,0.00277610000000017,6.510000000048421e-05,0.00020409999999948525,5.200000000371574e-06,8.999999998593466e-07,4.440000000016653e-05,0.0009313000000013005
0.09697880000000048,0.050947300000000695,0.03930420000000012,0.0012962000000005247,0.002704899999999455,6.4000000000064e-05,0.000200299999999487,9.999999992515995e-07,9.999999992515995e-07,4.610000000049297e-05,0.0009552999999993261
0.09693260000000059,0.049834600000000506,0.0404819000000014,0.0013001999999993075,0.002850200000001024,6.28999999996438e-05,0.0002081999999994366,1.0000000010279564e-06,7.999999986907369e-07,4.800000000138027e-05,0.0007126999999993444
0.09559980000000046,0.049105699999998365,0.03982249999999965,0.0013030000000000541,0.002790499999999696,7.249999999991985e-05,0.00020549999999985857,1.0000000010279564e-06,9.999999992515995e-07,4.76999999996508e-05,0.0007614999999994154
0.12660759999999982,0.06730270000000083,0.052457600000000326,0.0013143000000006566,0.0028226000000000084,6.440000000118573e-05,0.00026240000000044006,1.4999999997655777e-06,6.99999999298484e-07,3.91000000004027e-05,0.0009253999999998541
0.08037820000000018,0.03412239999999933,0.03935650000000024,0.0013687000000004446,0.002800399999999925,6.28999999996438e-05,0.00020229999999976656,9.999999992515995e-07,8.000000004670937e-07,4.809999999899617e-05,0.0009078999999996284
0.09920870000000015,0.04985669999999942,0.0417626999999996,0.0012892999999998267,0.0028322999999996767,6.329999999898916e-05,0.00012260000000097193,8.999999998593466e-07,0.00044880000000091513,0.00014490000000044745,0.0010583999999997928
0.09719540000000038,0.046821699999998856,0.04252199999999995,0.0013980999999994026,0.003030799999999445,6.970000000094956e-05,0.00023020000000073537,1.299999999204715e-06,0.0004813999999999652,0.00013359999999984495,0.0009189000000002778
0.13962360000000018,0.07090960000000024,0.06174359999999979,0.001492000000000715,0.0029818000000005895,6.929999999982783e-05,0.00024280000000054258,1.1000000004202093e-06,8.000000004670937e-07,3.9199999999794954e-05,0.0007293000000014871
0.06305139999999909,0.016969599999999474,0.03877199999999981,0.0013319999999996668,0.002781900000000448,6.530000000104508e-05,0.00021739999999859094,1.1000000004202093e-06,8.999999998593466e-07,4.9699999999930355e-05,0.0007871000000001516
0.09455439999999982,0.05009560000000057,0.03766420000000004,0.0014007000000013647,0.0028036999999994094,7.029999999907943e-05,0.00021470000000078926,1.0999999986438525e-06,7.000000010748408e-07,4.709999999974457e-05,0.0008259000000006012
0.11613040000000119,0.05648730000000057,0.053006499999998624,0.0012972000000015527,0.002828800000001408,6.489999999992335e-05,0.00021599999999999397,1.1000000004202093e-06,8.999999998593466e-07,5.2999999999414626e-05,0.0007460999999988616
